senHouDec_y,senTemOA_y,senTemRoom_y,senTemRoom1_y,senTemRoom2_y,senTemRoom3_y,senTemRoom4_y,maxTemp_y,minTemp_y,meanTemp_y,senCCPow_y,senCCPow1_y,senCCPow2_y,senCCPow3_y,senCCPow4_y,senFanPow_y,senFanPow1_y,senFanPow2_y,senFanPow3_y,senFanPow4_y,senHeaPow_y,senHeaPow1_y,senHeaPow2_y,senHeaPow3_y,senHeaPow4_y,senPowCor_y,senPowPer1_y,senPowPer2_y,senPowPer3_y,senPowPer4_y,senPowTot_y,time,start_time,dr_start_time,dr_end_time,state,reward,action,thermal_discomfort_Z0,thermal_discomfort_Z1,thermal_discomfort_Z2,thermal_discomfort_Z3,thermal_discomfort_Z4,hvac_energy_Z0,hvac_energy_Z1,hvac_energy_Z2,hvac_energy_Z3,hvac_energy_Z4,power_pen,dr_power_limit,rewards_tdisc_Z0,rewards_tdisc_Z1,rewards_tdisc_Z2,rewards_tdisc_Z3,rewards_tdisc_Z4,rewards_energy_Z0,rewards_energy_Z1,rewards_energy_Z2,rewards_energy_Z3,rewards_energy_Z4,UpperSetp[core_zn],LowerSetp[core_zn],UpperSetp[perimeter_zn_1],LowerSetp[perimeter_zn_1],UpperSetp[perimeter_zn_2],LowerSetp[perimeter_zn_2],UpperSetp[perimeter_zn_3],LowerSetp[perimeter_zn_3],UpperSetp[perimeter_zn_4],LowerSetp[perimeter_zn_4],s0,s1,s2,s3,plug_power,hvac_power,reward_irl,reward_dqn,curr_agent_states_n
0.0,292.54999999999995,293.1499999999999,293.15,293.15000000000003,293.15,293.14999999999986,293.15000000000003,293.14999999999986,293.15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15897600.0,15897600,17.279198784652863,19.51074784719556,"[0.23529448 0.23529448 0.23529448 0.23529448 0.23529448 0.
 0.14       0.95532584 0.        ]",-2.295999999999992e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2799999999999885e-06,-4.919999999999983e-06,-4.919999999999983e-06,-4.919999999999983e-06,-4.919999999999983e-06,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,4,0,0,3,3850.0375366666663,0.12789442933897183,0.7999788479050828,-2.295999999999992e-05,[[0.23529449 0.         0.14       0.95995551 0.        ]]
0.08333333333333333,292.48090277777777,294.3786392281787,294.5441848291761,294.772543009481,294.54249064423726,294.90800243169474,294.90800243169474,294.3786392281787,294.6291720285536,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148914694817,0.026255983858607147,0.027023824689766277,0.02541420134552367,0.02763027053037993,0.0,0.0,0.0,0.0,0.0,0.021570148914694817,0.026255983858607147,0.027023824689766277,0.02541420134552367,0.02763027053037993,0.12789442933897183,15897900.0,15897600,17.279198784652863,19.51074784719556,"[0.30756736 0.31730536 0.3307382  0.3172057  0.33870637 0.00347222
 0.1375     0.95069623 0.        ]",-2.295999999999992e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2799999999999885e-06,-4.919999999999983e-06,-4.919999999999983e-06,-4.919999999999983e-06,-4.919999999999983e-06,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,1,0,0,3,3850.0375366666663,0.12789442932412318,0.4914173232513237,-2.295999999999992e-05,[[0.32230458 0.00347222 0.1375     0.95532584 0.        ]]
0.16666666666666666,292.3780303030303,295.59956486238883,295.9268220120432,296.3725404603181,295.9234535224726,296.6415977058404,296.6415977058404,295.59956486238883,296.09279571261266,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390723,0.02625598385579103,0.027023824686694137,0.02541420134245153,0.02763027052679576,0.0,0.0,0.0,0.0,0.0,0.021570148912390723,0.02625598385579103,0.027023824686694137,0.02541420134245153,0.02763027052679576,0.12789442932412318,15898200.0,15897600,17.279198784652863,19.51074784719556,"[0.3793865  0.39863694 0.42485568 0.3984388  0.4406826  0.00694444
 0.135      0.9460666  0.        ]",-2.87e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-4.1e-06,-6.15e-06,-6.15e-06,-6.15e-06,-6.15e-06,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,2,0,0,3,3850.0375366666663,0.1278944293243792,1.0833205826351986,-2.8700000000000003e-05,[[0.40840011 0.00694444 0.13500001 0.95069623 0.        ]]
0.25,292.24801136363635,296.2176379359918,296.36392114797576,296.6173824598247,296.3661043003447,296.81707607232414,296.81707607232414,296.2176379359918,296.4764243832922,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390726,0.026255983855791035,0.02702382468643812,0.02541420134245153,0.027630270527307793,0.0,0.0,0.0,0.0,0.0,0.021570148912390726,0.026255983855791035,0.02702382468643812,0.02541420134245153,0.027630270527307793,0.1278944293243792,15898500.0,15897600,17.279198784652863,19.51074784719556,"[0.41574377 0.42434865 0.43925816 0.42447707 0.45100483 0.01041667
 0.1325     0.94143695 0.        ]",-3.4440000000000084e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-4.920000000000011e-06,-7.380000000000018e-06,-7.380000000000018e-06,-7.380000000000018e-06,-7.380000000000018e-06,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.0375366666663,0.1278944293238672,1.0833205826351986,-3.4440000000000084e-05,[[0.43096647 0.01041667 0.13249999 0.94606662 0.        ]]
0.3333333333333333,292.09747474747473,296.83156020142815,296.7969612948758,296.85802007171156,296.80466169374114,296.9892883592819,296.9892883592819,296.7969612948758,296.85609832420766,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390726,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148912390726,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932386716,15898800.0,15897600,17.279198784652863,19.51074784719556,"[0.45185685 0.44982162 0.4534133  0.4502746  0.46113497 0.01388889
 0.13       0.93680733 0.        ]",-4.018000000000016e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-5.740000000000024e-06,-8.610000000000036e-06,-8.610000000000036e-06,-8.610000000000036e-06,-8.610000000000036e-06,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.0375366666663,0.12789442932335515,1.0833205826351986,-4.018000000000017e-05,[[0.45330029 0.01388889 0.13       0.94143695 0.        ]]
0.4166666666666667,291.9330492424242,296.79788407504407,296.76418741673757,296.85409616625844,296.77460834579216,297.00819927307816,297.00819927307816,296.76418741673757,296.83979505538207,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932335515,15899100.0,15897600,17.279198784652863,19.51074784719556,"[0.4498759  0.44789374 0.4531825  0.44850674 0.46224737 0.01736111
 0.1275     0.9321777  0.        ]",-4.591999999999984e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-6.559999999999977e-06,-9.839999999999967e-06,-9.839999999999967e-06,-9.839999999999967e-06,-9.839999999999967e-06,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.0375366666663,0.1278944293238672,1.0833205826351986,-4.591999999999984e-05,[[0.45234127 0.01736111 0.1275     0.93680733 0.        ]]
0.5,291.7613636363636,296.7639364247039,296.7309764069426,296.8490240153847,296.7441073666545,297.02563537151934,297.02563537151934,296.7309764069426,296.82273591704103,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390726,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148912390726,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932386716,15899400.0,15897600,17.279198784652863,19.51074784719556,"[0.447879   0.44594014 0.45288414 0.44671255 0.46327302 0.02083333
 0.125      0.92754805 0.        ]",-5.1659999999999915e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-7.379999999999988e-06,-1.1069999999999984e-05,-1.1069999999999984e-05,-1.1069999999999984e-05,-1.1069999999999984e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.0375366666663,0.12789442932361117,1.0833205826351986,-5.165999999999992e-05,[[0.45133777 0.02083333 0.125      0.93217772 0.        ]]
0.5833333333333334,291.5890467171717,296.78549635024916,296.70682701627766,296.8333330340527,296.72473405925916,297.01904683914887,297.01904683914887,296.70682701627766,296.81388745979746,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390723,0.02625598385553502,0.027023824686438123,0.02541420134219552,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148912390723,0.02625598385553502,0.027023824686438123,0.02541420134219552,0.02763027052705178,0.12789442932361117,15899700.0,15897600,17.279198784652863,19.51074784719556,"[0.4491472  0.4445196  0.45196113 0.44557294 0.46288547 0.02430556
 0.1225     0.92291844 0.        ]",-5.74e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-8.2e-06,-1.23e-05,-1.23e-05,-1.23e-05,-1.23e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.0375366666663,0.1278944293238672,1.0833205826351986,-5.7400000000000006e-05,[[0.45081725 0.02430556 0.1225     0.92754805 0.        ]]
0.6666666666666666,291.42272727272723,296.8063109686668,296.6819970499409,296.8163654042319,296.7046525493765,297.0110443896076,297.0110443896076,296.6819970499409,296.80407407236476,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390726,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148912390726,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932386716,15900000.0,15897600,17.279198784652863,19.51074784719556,"[0.4503716  0.443059   0.45096302 0.4443917  0.46241474 0.02777778
 0.12       0.9182888  0.        ]",-6.314000000000008e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-9.020000000000012e-06,-1.3530000000000018e-05,-1.3530000000000018e-05,-1.3530000000000018e-05,-1.3530000000000018e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.0375366666663,0.12789442932309913,1.0833205826351986,-6.314000000000009e-05,[[0.45024004 0.02777778 0.12       0.92291844 0.        ]]
0.75,291.2690340909091,296.8314432293666,296.6843591439542,296.8191641346138,296.70719220289027,297.01602325818857,297.01602325818857,296.6843591439542,296.8116363938027,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.026255983855279007,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.026255983855279007,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932309913,15900300.0,15897600,17.279198784652863,19.51074784719556,"[0.45184997 0.44319797 0.45112765 0.44454107 0.4627076  0.03125
 0.1175     0.9136592  0.        ]",-6.888000000000017e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-9.840000000000023e-06,-1.4760000000000037e-05,-1.4760000000000037e-05,-1.4760000000000037e-05,-1.4760000000000037e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.0375366666663,0.1278944293238672,1.0833205826351986,-6.888000000000017e-05,[[0.45068483 0.03125    0.1175     0.91828883 0.        ]]
