senHouDec_y,senTemOA_y,senTemRoom_y,senTemRoom1_y,senTemRoom2_y,senTemRoom3_y,senTemRoom4_y,maxTemp_y,minTemp_y,meanTemp_y,senCCPow_y,senCCPow1_y,senCCPow2_y,senCCPow3_y,senCCPow4_y,senFanPow_y,senFanPow1_y,senFanPow2_y,senFanPow3_y,senFanPow4_y,senHeaPow_y,senHeaPow1_y,senHeaPow2_y,senHeaPow3_y,senHeaPow4_y,senPowCor_y,senPowPer1_y,senPowPer2_y,senPowPer3_y,senPowPer4_y,senPowTot_y,time,start_time,dr_start_time,dr_end_time,state,reward,action,thermal_discomfort_Z0,thermal_discomfort_Z1,thermal_discomfort_Z2,thermal_discomfort_Z3,thermal_discomfort_Z4,hvac_energy_Z0,hvac_energy_Z1,hvac_energy_Z2,hvac_energy_Z3,hvac_energy_Z4,power_pen,dr_power_limit,rewards_tdisc_Z0,rewards_tdisc_Z1,rewards_tdisc_Z2,rewards_tdisc_Z3,rewards_tdisc_Z4,rewards_energy_Z0,rewards_energy_Z1,rewards_energy_Z2,rewards_energy_Z3,rewards_energy_Z4,UpperSetp[core_zn],LowerSetp[core_zn],UpperSetp[perimeter_zn_1],LowerSetp[perimeter_zn_1],UpperSetp[perimeter_zn_2],LowerSetp[perimeter_zn_2],UpperSetp[perimeter_zn_3],LowerSetp[perimeter_zn_3],UpperSetp[perimeter_zn_4],LowerSetp[perimeter_zn_4],s0,s1,s2,s3,plug_power,hvac_power,reward_irl,reward_dqn,curr_agent_states_n
0.0,295.34999999999997,293.1499999999999,293.15,293.15000000000003,293.15,293.14999999999986,293.15000000000003,293.14999999999986,293.15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16675200.0,16675200,16.925402877940947,19.544307399616216,"[0.23529448 0.23529448 0.23529448 0.23529448 0.23529448 0.
 0.305      0.93567055 0.        ]",-7.232326200000001,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.17546416666666667,0.14328333333333335,0.12945416666666668,0.14702,0.13977083333333334,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7265674,-1.4099080000000002,-1.273829,-1.4466768,-1.375345,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,4,0,1,3,4950.048262333334,8819.911797653705,0.9140318613319179,-7.232326200000001,[[0.23529449 0.         0.30500001 0.94030017 0.        ]]
0.08333333333333333,295.2583333333333,292.8732535544801,293.1987826111573,292.66701261836783,293.13189988998823,292.5758747357398,293.1987826111573,292.5758747357398,292.88936468194663,1756.7677711722883,1414.3619911055264,1255.7978253868628,1448.690622329642,1386.995240202704,348.7993409181211,305.03688609335444,297.65521654138007,315.54976038702625,290.25714351679915,0.0,0.0,0.0,0.0,0.0,2105.5671120904094,1719.3988771988809,1553.4530419282428,1764.2403827166684,1677.252383719503,8819.911797653705,16675500.0,16675200,16.925402877940947,19.544307399616216,"[0.21901527 0.23816404 0.20688346 0.23422976 0.2015224  0.00347222
 0.30041668 0.9310409  0.        ]",-7.2042166,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.1747375,0.1428075,0.12894166666666668,0.14651,0.13913916666666667,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.719417,-1.4052258,-1.268786,-1.4416584,-1.3691294,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,1,3,4950.048262333334,8785.625544828075,0.6601965067597205,-7.2042166000000005,[[0.21996298 0.00347222 0.30041668 0.93567055 0.        ]]
0.16666666666666666,295.16666666666663,292.2025546855884,292.7884496875444,291.7198676908998,292.65874589535616,291.47437592289606,292.7884496875444,291.47437592289606,292.168798776457,1748.055582566283,1408.6488591460557,1249.6451336449122,1442.5656596492036,1379.411981087606,348.79932862971333,305.03687906454707,297.6552242551907,315.54973605951926,290.25716072504486,0.0,0.0,0.0,0.0,0.0,2096.8549111959965,1713.6857382106027,1547.3003579001029,1758.1153957087229,1669.6691418126507,8785.625544828075,16675800.0,16675200,16.925402877940947,19.544307399616216,"[0.1795624  0.21402681 0.15116905 0.20639718 0.13672836 0.00694444
 0.29583332 0.9264113  0.        ]",-7.188882600000001,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.17434,0.14250333333333334,0.12869833333333336,0.1462,0.13883583333333332,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7155056,-1.4022328000000002,-1.2663916000000002,-1.4386079999999999,-1.3661446,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,8766.921868677728,0.6601965067597205,-7.188882600000001,[[0.17757676 0.00694444 0.29583332 0.93104088 0.        ]]
0.25,295.075,292.8725623686117,293.42127987119335,292.594744661492,293.3233780997876,292.3559084668634,293.42127987119335,292.3559084668634,292.91357469358957,1743.2833054366233,1405.0002133673006,1246.7223106534166,1438.847112163767,1375.7705860582835,348.7993380015397,305.0368806933254,297.6552250537808,315.5497365035731,290.2571607461186,0.0,0.0,0.0,0.0,0.0,2092.082643438163,1710.037094060626,1544.3775357071972,1754.39684866734,1666.027746804402,8766.921868677728,16676100.0,16675200,16.925402877940947,19.544307399616216,"[0.21897462 0.2512521  0.2026324  0.24549319 0.18858321 0.01041667
 0.29125    0.92178166 0.        ]",-7.1726958000000005,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.17392916666666666,0.142185,0.12843083333333333,0.145875,0.1385125,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.711463,-1.3991004,-1.2637593999999999,-1.43541,-1.3629630000000001,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,8747.197342260155,0.7999788479050828,-7.1726958000000005,[[0.2213871  0.01041667 0.29124999 0.92641127 0.        ]]
0.3333333333333333,294.9833333333333,293.3706630411419,293.88546078498723,293.14885203905715,293.8077672631638,292.8951599432633,293.88546078498723,292.8951599432633,293.4215806143227,1738.3472282428113,1401.1861175041918,1243.5180403944262,1434.954137445595,1371.8934850655837,348.7993322712827,305.0368796204098,297.65522517012533,315.54973523104104,290.257161314689,0.0,0.0,0.0,0.0,0.0,2087.146560514094,1706.2229971246015,1541.1732655645515,1750.503872676636,1662.1506463802727,8747.197342260155,16676400.0,16675200,16.925402877940947,19.544307399616216,"[0.24827465 0.27855688 0.23522694 0.27398667 0.22030388 0.01388889
 0.28666666 0.917152   0.        ]",-7.148333600000001,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.17332333333333333,0.14171666666666666,0.12800666666666666,0.1453866666666667,0.13802333333333333,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7055015999999998,-1.3944919999999998,-1.2595855999999999,-1.4306048000000002,-1.3581496,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,1,0,0,3,4950.048262333334,8717.480643291827,0.6601965067597205,-7.148333600000001,[[0.25126979 0.01388889 0.28666666 0.92178166 0.        ]]
0.4166666666666667,294.89166666666665,293.0047403807557,293.39630635059467,292.5610133080327,293.31003667986,292.29970048669054,293.39630635059467,292.29970048669054,292.9143594411868,1731.077823574875,1395.5614318258147,1238.4275632604588,1429.0918976042492,1366.023593428205,348.79933226288557,305.03687962207397,297.65522517459453,315.54973522287116,290.25716131579935,0.0,0.0,0.0,0.0,0.0,2079.8771558377607,1700.5983114478886,1536.0827884350533,1744.6416328271202,1656.2807547440043,8717.480643291827,16676700.0,16675200,16.925402877940947,19.544307399616216,"[0.2267498  0.24978308 0.2006482  0.2447084  0.18527685 0.01736111
 0.28208333 0.9125224  0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,0.12789442933257153,0.4914173232513237,-0.00011480000000000001,[[0.22143326 0.01736111 0.28208333 0.91715199 0.        ]]
0.5,294.79999999999995,294.8745634347786,295.168848516871,295.0248160462511,295.140735695163,295.1221842431089,295.168848516871,294.8745634347786,295.0662295872345,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148914182796,0.026255983857071088,0.027023824688230204,0.025414201343987593,0.027630270529099863,0.0,0.0,0.0,0.0,0.0,0.021570148914182796,0.026255983857071088,0.027023824688230204,0.025414201343987593,0.027630270529099863,0.12789442933257156,16677000.0,16675200,16.925402877940947,19.544307399616216,"[0.3367394  0.35405028 0.34557778 0.35239658 0.3513053  0.02083333
 0.2775     0.90789276 0.        ]",-7.116042,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.1725575,0.14107916666666667,0.1274325,0.14473416666666666,0.13737166666666667,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6979658,-1.388219,-1.2539358,-1.4241842,-1.3517372,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,2,0,0,3,4950.048262333334,8678.115420597804,0.6601965067597205,-7.116042,[[0.34801388 0.02083333 0.2775     0.91252238 0.        ]]
0.5833333333333334,294.7083333333333,293.2743474305021,293.5422173274458,292.5469589259369,293.4489835575513,292.2692975835106,293.5422173274458,292.2692975835106,293.0163609649893,1721.894723020332,1387.9127991675948,1231.5378061109038,1421.2652019270668,1358.2066311368415,348.7993714812078,305.0368448347945,297.65519803126415,315.5497002029123,290.2571446848846,0.0,0.0,0.0,0.0,0.0,2070.69409450154,1692.9496440023893,1529.1930041421679,1736.8149021299791,1648.4637758217261,8678.115420597802,16677300.0,16675200,16.925402877940947,19.544307399616216,"[0.24260902 0.25836608 0.19982147 0.25288174 0.18348846 0.02430556
 0.27291667 0.90326315 0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,0.12789442934050785,0.7999788479050828,-0.00011480000000000001,[[0.22743337 0.02430556 0.27291667 0.90789276 0.        ]]
0.6666666666666666,294.6166666666667,294.0513463916696,294.3036972689211,293.38952737923336,294.2192995295461,293.15539218744925,294.3036972689211,293.15539218744925,293.82385255136387,-0.0,-0.0,-0.0,-0.0,-0.0,0.02157014892519123,0.026255983856559067,0.027023824687206155,0.025414201343219558,0.02763027052833184,0.0,0.0,0.0,0.0,0.0,0.02157014892519123,0.026255983856559067,0.027023824687206155,0.025414201343219558,0.02763027052833184,0.12789442934050785,16677600.0,16675200,16.925402877940947,19.544307399616216,"[0.28831485 0.30315903 0.24938433 0.29819444 0.23561166 0.02777778
 0.26833335 0.8986335  0.        ]",-7.077067400000001,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.171595,0.14033166666666666,0.126745,0.14396166666666665,0.13658083333333335,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6884948,-1.3808635999999999,-1.2471708,-1.4165827999999998,-1.3439554,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,1,0,0,3,4950.048262333334,8630.579213157502,0.6601965067597205,-7.077067400000001,[[0.27493286 0.02777778 0.26833335 0.90326315 0.        ]]
0.75,294.525,292.7528120466973,293.04975113635106,291.8810226139481,292.9359835831579,291.4972053505184,293.04975113635106,291.4972053505184,292.4233549461345,1710.345248315467,1378.9404895593552,1223.284375768853,1411.993771282504,1348.7170688326003,348.79936999866794,305.03684528417057,297.6551985606118,315.5497003769675,290.25714517830386,0.0,0.0,0.0,0.0,0.0,2059.1446183141347,1683.9773348435258,1520.9395743294647,1727.5434716594714,1638.9742140109042,8630.579213157502,16677900.0,16675200,16.925402877940947,19.544307399616216,"[0.21193048 0.22939749 0.16064875 0.22270527 0.13807127 0.03125
 0.26375    0.89400387 0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,0.12789442919918947,0.7999788479050828,-0.00011480000000000001,[[0.19255066 0.03125    0.26374999 0.89863348 0.        ]]
