senHouDec_y,senTemOA_y,senTemRoom_y,senTemRoom1_y,senTemRoom2_y,senTemRoom3_y,senTemRoom4_y,maxTemp_y,minTemp_y,meanTemp_y,senCCPow_y,senCCPow1_y,senCCPow2_y,senCCPow3_y,senCCPow4_y,senFanPow_y,senFanPow1_y,senFanPow2_y,senFanPow3_y,senFanPow4_y,senHeaPow_y,senHeaPow1_y,senHeaPow2_y,senHeaPow3_y,senHeaPow4_y,senPowCor_y,senPowPer1_y,senPowPer2_y,senPowPer3_y,senPowPer4_y,senPowTot_y,time,start_time,dr_start_time,dr_end_time,state,reward,action,thermal_discomfort_Z0,thermal_discomfort_Z1,thermal_discomfort_Z2,thermal_discomfort_Z3,thermal_discomfort_Z4,hvac_energy_Z0,hvac_energy_Z1,hvac_energy_Z2,hvac_energy_Z3,hvac_energy_Z4,power_pen,dr_power_limit,rewards_tdisc_Z0,rewards_tdisc_Z1,rewards_tdisc_Z2,rewards_tdisc_Z3,rewards_tdisc_Z4,rewards_energy_Z0,rewards_energy_Z1,rewards_energy_Z2,rewards_energy_Z3,rewards_energy_Z4,UpperSetp[core_zn],LowerSetp[core_zn],UpperSetp[perimeter_zn_1],LowerSetp[perimeter_zn_1],UpperSetp[perimeter_zn_2],LowerSetp[perimeter_zn_2],UpperSetp[perimeter_zn_3],LowerSetp[perimeter_zn_3],UpperSetp[perimeter_zn_4],LowerSetp[perimeter_zn_4],s0,s1,s2,s3,plug_power,hvac_power,reward_irl,reward_dqn,curr_agent_states_n
0.0,293.15,293.1499999999999,293.15,293.15000000000003,293.15,293.14999999999986,293.15000000000003,293.14999999999986,293.15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12873600.0,12873600,16.965780605964536,19.6302044619717,"[0.23529448 0.23529448 0.23529448 0.23529448 0.23529448 0.
 0.25       0.9379137  0.        ]",-6.889106999999999,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.16731333333333334,0.136505,0.12329166666666666,0.14009833333333332,0.13290416666666666,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6463632000000001,-1.3432091999999998,-1.21319,-1.3785676,-1.307777,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,4,0,0,3,4950.048262333334,8401.35206430763,0.6601965067597205,-6.889107,[[0.23529449 0.         0.25       0.94254339 0.        ]]
0.08333333333333333,293.178236084504,292.29520047271205,292.2820524288058,291.5405487622423,292.2176288559947,291.2669700197671,292.29520047271205,291.2669700197671,291.9204801079044,1658.955700646012,1333.0239807911155,1181.8450191103916,1365.6329831135433,1304.5960334494841,348.7993411427667,305.03688594389223,297.65521646277875,315.54976018638223,290.2571434612634,0.0,0.0,0.0,0.0,0.0,2007.7550417887787,1638.0608667350077,1479.5002355731704,1681.1827432999255,1594.8531769107476,8401.35206430763,12873900.0,12873600,16.965780605964536,19.6302044619717,"[0.18501215 0.18423873 0.14062087 0.18044911 0.12452801 0.00347222
 0.2475     0.9332841  0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,0.1278944293382038,0.6601965067597205,-0.00011480000000000001,[[0.16296978 0.00347222 0.2475     0.93791372 0.        ]]
0.16666666666666666,293.2038260962111,293.22940360507897,293.19272160399873,292.431900317165,293.1197344262952,292.14048552682084,293.22940360507897,292.14048552682084,292.82284909587173,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148915974866,0.026255983858095133,0.027023824689254253,0.025414201345011638,0.027630270529867912,0.0,0.0,0.0,0.0,0.0,0.021570148915974866,0.026255983858095133,0.027023824689254253,0.025414201345011638,0.027630270529867912,0.1278944293382038,12874200.0,12873600,16.965780605964536,19.6302044619717,"[0.23996527 0.23780751 0.19305332 0.23351415 0.17591128 0.00694444
 0.245      0.9286545  0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,0.12789442932335515,0.7999788479050828,-0.00011480000000000001,[[0.21605029 0.00694444 0.245      0.9332841  0.        ]]
0.25,293.2260237068965,294.46982362583356,294.71526264238025,294.6067700935126,294.65877828174604,294.61249283328533,294.71526264238025,294.46982362583356,294.6126254953516,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932335515,12874500.0,12873600,16.965780605964536,19.6302044619717,"[0.31293115 0.32736874 0.32098684 0.32404613 0.32132345 0.01041667
 0.2425     0.9240248  0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,1,0,0,3,4950.048262333334,0.12789442932309913,1.0833205826351986,-0.00011480000000000001,[[0.32133126 0.01041667 0.24250001 0.92865449 0.        ]]
0.3333333333333333,293.24408258833546,295.7059422724946,296.2302280857189,296.75957474390174,296.1899856335177,297.059529369389,297.059529369389,295.7059422724946,296.38905202100443,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.02625598385553502,0.027023824686182106,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.02625598385553502,0.027023824686182106,0.02541420134245153,0.02763027052705178,0.12789442932309913,12874800.0,12873600,16.965780605964536,19.6302044619717,"[0.38564402 0.41648436 0.4476224  0.41411716 0.4652668  0.01388889
 0.24       0.9193952  0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,4950.048262333334,0.12789442932565925,0.4914173232513237,-0.00011480000000000001,[[0.42582693 0.01388889 0.23999999 0.92402482 0.        ]]
0.4166666666666667,293.2572564123031,295.5628170145045,295.81699858059886,295.90561742004957,295.77284151310346,296.0220649400517,296.0220649400517,295.5628170145045,295.8160678936616,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912646737,0.026255983856047035,0.027023824686950144,0.025414201342963554,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148912646737,0.026255983856047035,0.027023824686950144,0.025414201342963554,0.02763027052705178,0.12789442932565925,12875100.0,12873600,16.965780605964536,19.6302044619717,"[0.3772249  0.39217675 0.39738962 0.38957927 0.40423948 0.01736111
 0.2375     0.9147656  0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,2,0,0,3,4950.048262333334,0.12789442932386716,0.4914173232513237,-0.00011480000000000001,[[0.39212203 0.01736111 0.2375     0.91939521 0.        ]]
0.5,293.26479885057466,295.42517690044554,295.41340534533924,295.0733555066405,295.3652560184328,295.01021862630853,295.42517690044554,295.01021862630853,295.2574824794333,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390723,0.02625598385553502,0.02702382468643812,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148912390723,0.02625598385553502,0.02702382468643812,0.02541420134245153,0.02763027052705178,0.12789442932386716,12875400.0,12873600,16.965780605964536,19.6302044619717,"[0.3691284  0.36843598 0.34843305 0.36560366 0.3447191  0.02083333
 0.235      0.910136   0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,2,0,0,3,4950.048262333334,0.12789442932335515,0.4914173232513237,-0.00011480000000000001,[[0.35926404 0.02083333 0.235      0.9147656  0.        ]]
0.5833333333333334,293.2659635749255,295.49100378098706,295.52622846257407,295.40857111521564,295.48824574352017,295.45037352493927,295.52622846257407,295.40857111521564,295.4728845254472,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390723,0.026255983855279,0.027023824686182106,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148912390723,0.026255983855279,0.027023824686182106,0.02541420134245153,0.02763027052705178,0.12789442932335512,12875700.0,12873600,16.965780605964536,19.6302044619717,"[0.3730006  0.37507263 0.3681516  0.37283835 0.37061056 0.02430556
 0.2325     0.9055063  0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,2,0,0,3,4950.048262333334,0.1278944293238672,0.4914173232513237,-0.00011480000000000001,[[0.37193475 0.02430556 0.2325     0.91013598 0.        ]]
0.6666666666666666,293.2600042571307,295.5610120912673,295.64411264877833,295.74869405874335,295.61615653563257,295.895279617957,295.895279617957,295.5610120912673,295.6930509904756,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390726,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148912390726,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932386716,12876000.0,12873600,16.965780605964536,19.6302044619717,"[0.3771187  0.38200697 0.38815883 0.3803625  0.3967815  0.02777778
 0.23       0.9008767  0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,2,0,0,3,4950.048262333334,0.12789442932361117,0.4914173232513237,-0.00011480000000000001,[[0.38488569 0.02777778 0.23       0.90550631 0.        ]]
0.75,293.2461745689655,295.61590948332685,295.6859770709665,295.76345843872815,295.6537081346152,295.89635228179793,295.89635228179793,295.61590948332685,295.7230810818869,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.02625598385553502,0.027023824686694137,0.025414201342195516,0.027630270527307793,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.02625598385553502,0.027023824686694137,0.025414201342195516,0.027630270527307793,0.12789442932361117,12876300.0,12873600,16.965780605964536,19.6302044619717,"[0.38034797 0.3844696  0.38902733 0.38257143 0.39684463 0.03125
 0.2275     0.8962471  0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,2,0,0,3,4950.048262333334,0.1278944293238672,0.4914173232513237,-0.00011480000000000001,[[0.38665221 0.03125    0.22750001 0.9008767  0.        ]]
