senHouDec_y,senTemOA_y,senTemRoom_y,senTemRoom1_y,senTemRoom2_y,senTemRoom3_y,senTemRoom4_y,maxTemp_y,minTemp_y,meanTemp_y,senCCPow_y,senCCPow1_y,senCCPow2_y,senCCPow3_y,senCCPow4_y,senFanPow_y,senFanPow1_y,senFanPow2_y,senFanPow3_y,senFanPow4_y,senHeaPow_y,senHeaPow1_y,senHeaPow2_y,senHeaPow3_y,senHeaPow4_y,senPowCor_y,senPowPer1_y,senPowPer2_y,senPowPer3_y,senPowPer4_y,senPowTot_y,time,start_time,dr_start_time,dr_end_time,state,reward,action,thermal_discomfort_Z0,thermal_discomfort_Z1,thermal_discomfort_Z2,thermal_discomfort_Z3,thermal_discomfort_Z4,hvac_energy_Z0,hvac_energy_Z1,hvac_energy_Z2,hvac_energy_Z3,hvac_energy_Z4,power_pen,dr_power_limit,rewards_tdisc_Z0,rewards_tdisc_Z1,rewards_tdisc_Z2,rewards_tdisc_Z3,rewards_tdisc_Z4,rewards_energy_Z0,rewards_energy_Z1,rewards_energy_Z2,rewards_energy_Z3,rewards_energy_Z4,UpperSetp[core_zn],LowerSetp[core_zn],UpperSetp[perimeter_zn_1],LowerSetp[perimeter_zn_1],UpperSetp[perimeter_zn_2],LowerSetp[perimeter_zn_2],UpperSetp[perimeter_zn_3],LowerSetp[perimeter_zn_3],UpperSetp[perimeter_zn_4],LowerSetp[perimeter_zn_4],s0,s1,s2,s3,plug_power,hvac_power,reward_irl,reward_dqn,curr_agent_states_n
0.0,296.45,293.1499999999999,293.15,293.15000000000003,293.15,293.14999999999986,293.15000000000003,293.14999999999986,293.15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17625600.0,17625600,16.85495389939074,19.562899913460747,"[0.23529448 0.23529448 0.23529448 0.23529448 0.23529448 0.
 0.39       0.9317567  0.        ]",-7.381467800000001,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.1791,0.14623083333333334,0.13210333333333332,0.15003333333333332,0.14268166666666668,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7623440000000001,-1.4389114,-1.2998968,-1.4763279999999999,-1.4039876,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,4,0,1,3,4950.048262333334,9001.784456393927,0.9140318613319179,-7.381467800000001,[[0.23529449 0.         0.38999999 0.93638635 0.        ]]
0.08333333333333333,296.38573495370366,292.83364536923483,293.33202903334865,293.03525121282297,293.21853610666636,292.8230498564082,293.33202903334865,292.8230498564082,293.04850231569617,1800.4009969579322,1449.729363704035,1287.5874157240664,1484.8501571363852,1421.918176061639,348.7993401120834,305.03688606681095,297.6552168293762,315.5497598535128,290.25714394808597,0.0,0.0,0.0,0.0,0.0,2149.200337070016,1754.766249770846,1585.2426325534425,1800.399916989898,1712.175320009725,9001.784456393927,17625900.0,17625600,16.85495389939074,19.562899913460747,"[0.21668538 0.24600206 0.22854455 0.23932602 0.21606211 0.00347222
 0.39       0.92712706 0.        ]",-7.3601068,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.17850583333333334,0.14588583333333333,0.13173666666666667,0.14965166666666666,0.14219833333333334,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7564974,-1.4355166,-1.2962888,-1.4725723999999998,-1.3992316,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,1,3,4950.048262333334,8975.736862773832,0.9140318613319179,-7.360106799999999,[[0.22932401 0.00347222 0.38999999 0.93175668 0.        ]]
0.16666666666666666,296.3261574074074,292.1424221237078,293.04729929473916,292.38061593849517,292.83257468635344,291.9252896165088,293.04729929473916,291.9252896165088,292.46564033196086,1793.2700979454228,1445.5918998668105,1283.1855100562336,1480.2662769658737,1416.1247492604218,348.79932870255163,305.03687900470675,297.65522423384147,315.54973600061015,290.2571607373592,0.0,0.0,0.0,0.0,0.0,2142.0694266479745,1750.6287788715172,1580.840734290075,1795.8160129664839,1706.381909997781,8975.736862773832,17626200.0,17625600,16.85495389939074,19.562899913460747,"[0.1760252  0.22925326 0.1900366  0.2166224  0.1632527  0.00694444
 0.39       0.92249745 0.        ]",-7.351086799999999,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.17827833333333334,0.14571166666666666,0.13158583333333335,0.14947583333333334,0.14201,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7542588000000001,-1.4338027999999998,-1.2948046000000002,-1.4708422,-1.3973784,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,1,3,4950.048262333334,8964.735437011506,0.9140318613319179,-7.351086799999999,[[0.19503803 0.00694444 0.38999999 0.92712706 0.        ]]
0.25,296.27109375,292.85106664436046,293.65454855580305,293.034336727913,293.486509730127,292.65251787527984,293.65454855580305,292.65251787527984,293.13579590669667,1790.5385274911482,1443.5008416712142,1281.3760503423714,1478.1607293391687,1413.86095475415,348.7993321314605,305.03687958373285,297.6552251590457,315.54973521301145,290.25716132620227,0.0,0.0,0.0,0.0,0.0,2139.337859622609,1748.537721254947,1579.031275501417,1793.7104645521802,1704.1181160803524,8964.735437011504,17626500.0,17625600,16.85495389939074,19.562899913460747,"[0.21771017 0.2649738  0.22849075 0.25508916 0.20603082 0.01041667
 0.39       0.9178678  0.        ]",-7.3425997999999995,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.17806416666666666,0.14554833333333334,0.1314425,0.14931083333333334,0.14183333333333334,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7521514,-1.4321956,-1.2933941999999998,-1.4692186,-1.39564,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,1,3,4950.048262333334,8954.383568419076,0.8475233258515665,-7.3425997999999995,[[0.23445895 0.01041667 0.38999999 0.92249745 0.        ]]
0.3333333333333333,296.22037037037035,293.3929468943605,294.11226331905254,293.4531896164516,293.97650629608796,293.10608243844433,294.11226331905254,293.10608243844433,293.60819771287936,1787.9737006156079,1441.538965157728,1279.6513495794238,1476.1792610263522,1411.7419584430015,348.7993322614084,305.0368796232599,297.65522517480866,315.5497352222784,290.2571613152078,0.0,0.0,0.0,0.0,0.0,2136.7730328770162,1746.5758447809878,1577.3065747542325,1791.7289962486307,1701.9991197582094,8954.383568419076,17626800.0,17625600,16.85495389939074,19.562899913460747,"[0.24958546 0.2918982  0.25312915 0.28391248 0.23271109 0.01388889
 0.39       0.91323817 0.        ]",-7.327749600000001,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.17768083333333334,0.1452625,0.13119583333333334,0.14900916666666666,0.14154166666666668,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7483794000000001,-1.4293829999999998,-1.2909670000000002,-1.4662502,-1.39277,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,1,0,1,3,4950.048262333334,8936.283166195492,0.9140318613319179,-7.3277496000000015,[[0.26224728 0.01388889 0.38999999 0.91786778 0.        ]]
0.4166666666666667,296.1738136574074,293.04811422463825,293.63371449770796,292.94112563369544,293.49236318945503,292.58032101098354,293.63371449770796,292.58032101098354,293.13912771129606,1783.3727917467888,1438.1098722697202,1276.6927019800678,1472.5639145437672,1408.2455520580554,348.799332261488,305.03687962329815,297.65522517490183,315.54973522215977,290.2571613152441,0.0,0.0,0.0,0.0,0.0,2132.172124008277,1743.1467518930183,1574.3479271549695,1788.113649765927,1698.5027133732995,8936.283166195492,17627100.0,17625600,16.85495389939074,19.562899913460747,"[0.2293012  0.26374826 0.22300775 0.2554335  0.20178396 0.01736111
 0.39       0.90860856 0.        ]",-7.3145147999999995,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.1773308333333333,0.14500416666666666,0.13098166666666666,0.1487375,0.14129083333333334,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7449353999999997,-1.4268409999999998,-1.2888595999999999,-1.463577,-1.3903018,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,1,3,4950.048262333334,8920.151410271856,0.9140318613319179,-7.3145147999999995,[[0.23465493 0.01736111 0.38999999 0.91323817 0.        ]]
0.5,296.13124999999997,292.73340145888955,293.2236661833589,292.5470131262307,293.07814136172414,292.1716159910246,293.2236661833589,292.1716159910246,292.7507676242456,1779.1737308675354,1435.0142770861637,1274.1272145719288,1469.3048244340127,1405.2330297150804,348.799332261522,305.03687962332685,297.65522517490183,315.54973522214993,290.257161315235,0.0,0.0,0.0,0.0,0.0,2127.973063129057,1740.0511567094904,1571.7824397468307,1784.8545596561626,1695.4901910303154,8920.151410271857,17627400.0,17625600,16.85495389939074,19.562899913460747,"[0.21078868 0.23962778 0.19982466 0.2310675  0.17774248 0.02083333
 0.39       0.90397894 0.        ]",-7.3045518,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.17703333333333332,0.14481583333333334,0.1308325,0.14853833333333333,0.1411125,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7420079999999998,-1.4249878,-1.2873918,-1.4616171999999998,-1.388547,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,1,3,4950.048262333334,8907.983275280109,0.9140318613319179,-7.304551799999999,[[0.21181021 0.02083333 0.38999999 0.90860856 0.        ]]
0.5833333333333334,296.092505787037,292.5292291423784,293.1272816836259,292.4822354733481,292.9702092548579,292.08248374603676,293.1272816836259,292.08248374603676,292.63828786004945,1775.6014544731458,1432.749018115633,1272.3311376659651,1466.9120644885827,1403.09126693965,348.79933226149933,305.03687962332685,297.65522517490183,315.54973522215977,290.2571613152441,0.0,0.0,0.0,0.0,0.0,2124.4007867346454,1737.7858977389596,1569.986362840867,1782.4617997107425,1693.348428254894,8907.983275280109,17627700.0,17625600,16.85495389939074,19.562899913460747,"[0.19877854 0.23395811 0.19601421 0.22471856 0.1724994  0.02430556
 0.39       0.8993493  0.        ]",-7.2955727999999995,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.1767625,0.144645,0.13069916666666667,0.14835833333333334,0.140955,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7393429999999999,-1.4233068,-1.2860798,-1.459846,-1.3869972,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,1,3,4950.048262333334,8897.03232477429,0.9140318613319179,-7.2955727999999995,[[0.20519376 0.02430556 0.38999999 0.90397894 0.        ]]
0.6666666666666666,296.05740740740737,292.33496740813007,293.0290779364829,292.41233551633286,292.8618246105083,291.9915432312803,293.0290779364829,291.9915432312803,292.5259497405469,1772.3534920051304,1430.7007995003792,1270.7299050324277,1464.7509139501783,1401.1988806890201,348.799332261522,305.03687962332685,297.6552251749111,315.54973522215977,290.25716131523507,0.0,0.0,0.0,0.0,0.0,2121.1528242666523,1735.7376791237061,1568.3851302073388,1780.3006491723381,1691.4560420042553,8897.03232477429,17628000.0,17625600,16.85495389939074,19.562899913460747,"[0.18735138 0.2281814  0.19190244 0.21834299 0.16714996 0.02777778
 0.39       0.89471966 0.        ]",-7.2891932,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.17657666666666666,0.1445225,0.13059916666666666,0.1482325,0.14084083333333333,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7375144,-1.4221014,-1.2850958,-1.4586077999999998,-1.3858738,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,1,3,4950.048262333334,8889.262226650946,0.9140318613319179,-7.2891932,[[0.19858564 0.02777778 0.38999999 0.89934927 0.        ]]
0.75,296.02578124999997,292.3836617857234,293.1145495630655,292.46987580933524,292.9516356487426,292.05260176480476,293.1145495630655,292.05260176480476,292.5944649143343,1770.12516470874,1429.2340436805637,1269.5375462238774,1463.2381781630966,1399.8289602775844,348.79933226149933,305.03687962329815,297.65522517490183,315.54973522214993,290.25716131523507,0.0,0.0,0.0,0.0,0.0,2118.9244969702395,1734.2709233038618,1567.1927713987793,1778.7879133852466,1690.0861215928194,8889.262226650946,17628300.0,17625600,16.85495389939074,19.562899913460747,"[0.19021575 0.23320916 0.19528717 0.22362599 0.17074163 0.03125
 0.39       0.89009005 0.        ]",-7.2834286,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.17640916666666667,0.14441166666666666,0.13050916666666665,0.14811833333333332,0.1407375,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7358662,-1.4210108,-1.2842101999999997,-1.4574843999999998,-1.3848569999999998,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,1,3,4950.048262333334,8882.236283810631,0.9140318613319179,-7.2834286,[[0.20261595 0.03125    0.38999999 0.89471966 0.        ]]
