senHouDec_y,senTemOA_y,senTemRoom_y,senTemRoom1_y,senTemRoom2_y,senTemRoom3_y,senTemRoom4_y,maxTemp_y,minTemp_y,meanTemp_y,senCCPow_y,senCCPow1_y,senCCPow2_y,senCCPow3_y,senCCPow4_y,senFanPow_y,senFanPow1_y,senFanPow2_y,senFanPow3_y,senFanPow4_y,senHeaPow_y,senHeaPow1_y,senHeaPow2_y,senHeaPow3_y,senHeaPow4_y,senPowCor_y,senPowPer1_y,senPowPer2_y,senPowPer3_y,senPowPer4_y,senPowTot_y,time,start_time,dr_start_time,dr_end_time,state,reward,action,thermal_discomfort_Z0,thermal_discomfort_Z1,thermal_discomfort_Z2,thermal_discomfort_Z3,thermal_discomfort_Z4,hvac_energy_Z0,hvac_energy_Z1,hvac_energy_Z2,hvac_energy_Z3,hvac_energy_Z4,power_pen,dr_power_limit,rewards_tdisc_Z0,rewards_tdisc_Z1,rewards_tdisc_Z2,rewards_tdisc_Z3,rewards_tdisc_Z4,rewards_energy_Z0,rewards_energy_Z1,rewards_energy_Z2,rewards_energy_Z3,rewards_energy_Z4,UpperSetp[core_zn],LowerSetp[core_zn],UpperSetp[perimeter_zn_1],LowerSetp[perimeter_zn_1],UpperSetp[perimeter_zn_2],LowerSetp[perimeter_zn_2],UpperSetp[perimeter_zn_3],LowerSetp[perimeter_zn_3],UpperSetp[perimeter_zn_4],LowerSetp[perimeter_zn_4],s0,s1,s2,s3,plug_power,hvac_power,reward_irl,reward_dqn,curr_agent_states_n
0.0,294.45,293.1499999999999,293.15,293.15000000000003,293.15,293.14999999999986,293.15000000000003,293.14999999999986,293.15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18316800.0,18316800,17.423166491912546,19.684741060330417,"[0.23529448 0.23529448 0.23529448 0.23529448 0.23529448 0.
 0.27       0.96332407 0.        ]",-7.0372974,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.1709158333333333,0.13944666666666666,0.12592,0.14309249999999998,0.1357975,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6818117999999995,-1.3721552,-1.2390528,-1.4080301999999998,-1.3362473999999998,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,4,0,0,3,4950.048262333334,8582.071220270887,0.6601965067597205,-7.037297400000001,[[0.23529449 0.         0.27000001 0.96795368 0.        ]]
0.08333333333333333,294.375,292.67887468404587,293.11046787572707,292.51382618775284,292.89666263504995,292.1823041324474,293.11046787572707,292.1823041324474,292.67642710300464,1702.192230979461,1368.3261615646156,1213.385314529744,1401.5606440978506,1339.3085218630242,348.79934118726527,305.03688594033446,297.65521643688555,315.5497602085406,290.25714346316556,0.0,0.0,0.0,0.0,0.0,2050.991572166726,1673.3630475049501,1511.0405309666294,1717.1104043063913,1629.56566532619,8582.071220270887,18317100.0,18316800,17.423166491912546,19.684741060330417,"[0.20758122 0.23296906 0.19787249 0.22039227 0.17837119 0.00347222
 0.26625    0.95869446 0.        ]",-7.003947999999999,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.17010416666666667,0.13892083333333333,0.125275,0.14249666666666666,0.13498666666666667,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.673825,-1.366981,-1.2327059999999999,-1.4021671999999998,-1.3282688,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,8541.401374467416,0.6601965067597205,-7.003948,[[0.20743723 0.00347222 0.26625001 0.96332407 0.        ]]
0.16666666666666666,294.29999999999995,291.7671766857766,292.52509916080373,291.28093428189464,292.1298817416255,290.6099886388216,292.52509916080373,290.6099886388216,291.66261610178447,1692.4477825380238,1362.0170714081146,1205.6489780237248,1394.4094507012558,1329.5797630692955,348.79932863538363,305.03687905924875,297.6552242520716,315.5497360560518,290.25716072424393,0.0,0.0,0.0,0.0,0.0,2041.2471111734076,1667.0539504673634,1503.3042022757963,1709.9591867573076,1619.8369237935394,8541.401374467414,18317400.0,18316800,17.423166491912546,19.684741060330417,"[0.15395193 0.1985356  0.12534943 0.17528751 0.08588205 0.00694444
 0.2625     0.9540648  0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,0.12789442932770734,0.4914173232513237,-0.00011480000000000001,[[0.1478013  0.00694444 0.26249999 0.95869446 0.        ]]
0.25,294.22499999999997,294.81458800148204,295.6066681523416,295.49249963233547,295.4038391443536,295.2555677783325,295.6066681523416,294.81458800148204,295.314632541769,-0.0,-0.0,-0.0,-0.0,-0.0,0.02157014891367078,0.026255983857327095,0.02702382468669413,0.02541420134245153,0.0276302705275638,0.0,0.0,0.0,0.0,0.0,0.02157014891367078,0.026255983857327095,0.02702382468669413,0.02541420134245153,0.0276302705275638,0.12789442932770734,18317700.0,18316800,17.423166491912546,19.684741060330417,"[0.33321142 0.37980437 0.37308857 0.36787325 0.3591514  0.01041667
 0.25875    0.9494352  0.        ]",-7.017748599999998,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.170405,0.13910416666666667,0.12556333333333333,0.14275166666666667,0.13536166666666666,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6767852,-1.368785,-1.2355432,-1.4046764,-1.3319588,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,2,0,0,3,4950.048262333334,8558.231249297125,0.4914173232513237,-7.017748599999998,[[0.36262579 0.01041667 0.25874999 0.95406479 0.        ]]
0.3333333333333333,294.15,295.04171383607405,295.66325081548905,295.18112409148637,295.57974701339054,294.9838359878525,295.66325081548905,294.9838359878525,295.28993434885854,1696.0569048991194,1364.211151146843,1209.1073639470042,1397.4743159597017,1334.0832515915,348.7993698354051,305.036846083276,297.65519898957297,315.54970154965093,290.2571452950505,0.0,0.0,0.0,0.0,0.0,2044.8562747345245,1669.247997230119,1506.762562936577,1713.0240175093527,1624.3403968865505,8558.231249297123,18318000.0,18316800,17.423166491912546,19.684741060330417,"[0.34657177 0.38313276 0.35477236 0.37822077 0.3431672  0.01388889
 0.255      0.94480556 0.        ]",-6.9817424,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.1695625,0.13846333333333333,0.12488833333333334,0.14205833333333334,0.13455416666666667,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.668495,-1.3624792,-1.2289012,-1.3978540000000002,-1.324013,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,2,0,0,3,4950.048262333334,8514.322128136047,0.6601965067597205,-6.9817424,[[0.36117296 0.01388889 0.255      0.94943517 0.        ]]
0.4166666666666667,294.075,293.26345955876644,293.600238435066,292.4328571826527,293.4321943252646,291.96811942608167,293.600238435066,291.96811942608167,292.9393737855663,1685.9464212119162,1356.5247474134621,1201.002475438326,1389.1530489163445,1324.397101550415,348.79933226164695,305.0368796265211,297.6552251779371,315.54973522296,290.2571613165183,0.0,0.0,0.0,0.0,0.0,2034.7457534735631,1661.5616270399833,1498.6577006162631,1704.7027841393044,1614.6542628669333,8514.322128136047,18318300.0,18316800,17.423166491912546,19.684741060330417,"[0.24196857 0.2617791  0.1931096  0.25189415 0.1657721  0.01736111
 0.25125    0.9401759  0.        ]",-6.9513614,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.16880583333333332,0.1379058333333333,0.12435416666666667,0.141455,0.13391833333333333,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6610493999999998,-1.3569933999999997,-1.223645,-1.3919172,-1.3177564,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,8477.26068284238,0.6601965067597205,-6.9513614,[[0.22290471 0.01736111 0.25125    0.94480556 0.        ]]
0.5,294.0,291.7608516202785,291.9060439360229,290.42864371493357,291.67513807008686,289.7768475280125,291.9060439360229,289.7768475280125,291.1095049738668,1676.8677229845603,1349.8332988575166,1194.5942017942004,1381.9079567420717,1316.7591688668956,348.799332261522,305.0368796233077,297.6552251749018,315.54973522215977,290.2571613152441,0.0,0.0,0.0,0.0,0.0,2025.6670552460823,1654.8701784808243,1492.2494269691022,1697.4576919642316,1607.0163301821397,8477.26068284238,18318600.0,18316800,17.423166491912546,19.684741060330417,"[0.15357986 0.1621206  0.0752147  0.14853789 0.03687374 0.02083333
 0.2475     0.9355463  0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,0.12789442617391128,0.7999788479050828,-0.00011480000000000001,[[0.11526536 0.02083333 0.2475     0.94017589 0.        ]]
0.5833333333333334,293.92499999999995,293.8531539802222,294.1128866687676,293.8114244550914,293.9016972433266,293.52314437759526,294.1128866687676,293.52314437759526,293.8404613450006,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570147087550316,0.026255983420827547,0.027023824685926096,0.02541420084118154,0.027630270138425783,0.0,0.0,0.0,0.0,0.0,0.021570147087550316,0.026255983420827547,0.027023824685926096,0.02541420084118154,0.027630270138425783,0.12789442617391128,18318900.0,18316800,17.423166491912546,19.684741060330417,"[0.27665648 0.29193488 0.2742018  0.27951196 0.25724414 0.02430556
 0.24375    0.93091667 0.        ]",-6.960389599999999,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.1688475,0.13798666666666667,0.12466666666666666,0.14153916666666666,0.13431666666666667,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6614594,-1.3577888,-1.22672,-1.3927454,-1.321676,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,1,0,0,3,4950.048262333334,8488.282738633932,0.7999788479050828,-6.9603896,[[0.27590985 0.02430556 0.24375001 0.93554628 0.        ]]
0.6666666666666666,293.84999999999997,293.3510425309548,293.6628133096673,293.28045510982264,293.4256791869887,292.9796928188521,293.6628133096673,292.9796928188521,293.3399365912571,1677.3673832036036,1350.8064861997746,1198.3461512868657,1382.9230969662715,1321.5413619384144,348.7993702648003,305.0368450929816,297.6551984195727,315.54970017076096,290.25714509088647,0.0,0.0,0.0,0.0,0.0,2026.1667534684038,1655.8433312927561,1496.0013497064383,1698.4727971370326,1611.798507029301,8488.282738633932,18319200.0,18316800,17.423166491912546,19.684741060330417,"[0.24712051 0.26545995 0.2429683  0.2515109  0.22527641 0.02777778
 0.24       0.92628706 0.        ]",-6.9437846,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.16838916666666667,0.13771166666666668,0.12436500000000002,0.1412575,0.13394583333333332,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6569494,-1.3550828000000001,-1.2237516000000002,-1.3899738000000001,-1.3180269999999998,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,1,0,0,3,4950.048262333334,8468.037743446183,0.6601965067597205,-6.9437846,[[0.24646721 0.02777778 0.23999999 0.93091667 0.        ]]
0.75,293.775,292.6904982582514,293.1608706386202,292.2199310004519,292.9698932778588,291.75418380107357,293.1608706386202,291.75418380107357,292.55907539525117,1671.867042291908,1347.5021952005977,1194.7295460134353,1379.5428867406665,1317.0977398322864,348.7993341485385,305.03687864312064,297.65522490486677,315.5497340881261,290.2571615826361,0.0,0.0,0.0,0.0,0.0,2020.6663764404466,1652.5390738437184,1492.3847709183021,1695.0926208287926,1607.3549014149226,8468.037743446183,18319500.0,18316800,17.423166491912546,19.684741060330417,"[0.20826496 0.23593393 0.18058454 0.22469996 0.15318765 0.03125
 0.23625    0.9216574  0.        ]",-6.9287868,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.1679575,0.13745333333333334,0.1241075,0.14099416666666667,0.1336325,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6527018,-1.3525408,-1.2212178,-1.3873826,-1.3149437999999998,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,8449.73741556772,0.6601965067597205,-6.9287868,[[0.20053422 0.03125    0.23625    0.92628706 0.        ]]
