senHouDec_y,senTemOA_y,senTemRoom_y,senTemRoom1_y,senTemRoom2_y,senTemRoom3_y,senTemRoom4_y,maxTemp_y,minTemp_y,meanTemp_y,senCCPow_y,senCCPow1_y,senCCPow2_y,senCCPow3_y,senCCPow4_y,senFanPow_y,senFanPow1_y,senFanPow2_y,senFanPow3_y,senFanPow4_y,senHeaPow_y,senHeaPow1_y,senHeaPow2_y,senHeaPow3_y,senHeaPow4_y,senPowCor_y,senPowPer1_y,senPowPer2_y,senPowPer3_y,senPowPer4_y,senPowTot_y,time,start_time,dr_start_time,dr_end_time,state,reward,action,thermal_discomfort_Z0,thermal_discomfort_Z1,thermal_discomfort_Z2,thermal_discomfort_Z3,thermal_discomfort_Z4,hvac_energy_Z0,hvac_energy_Z1,hvac_energy_Z2,hvac_energy_Z3,hvac_energy_Z4,power_pen,dr_power_limit,rewards_tdisc_Z0,rewards_tdisc_Z1,rewards_tdisc_Z2,rewards_tdisc_Z3,rewards_tdisc_Z4,rewards_energy_Z0,rewards_energy_Z1,rewards_energy_Z2,rewards_energy_Z3,rewards_energy_Z4,UpperSetp[core_zn],LowerSetp[core_zn],UpperSetp[perimeter_zn_1],LowerSetp[perimeter_zn_1],UpperSetp[perimeter_zn_2],LowerSetp[perimeter_zn_2],UpperSetp[perimeter_zn_3],LowerSetp[perimeter_zn_3],UpperSetp[perimeter_zn_4],LowerSetp[perimeter_zn_4],s0,s1,s2,s3,plug_power,hvac_power,reward_irl,reward_dqn,curr_agent_states_n
0.0,290.95,293.1499999999999,293.15,293.15000000000003,293.15,293.14999999999986,293.15000000000003,293.14999999999986,293.15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19094400.0,19094400,16.844214802840394,19.646021359558507,"[0.23529448 0.23529448 0.23529448 0.23529448 0.23529448 0.
 0.14       0.9311601  0.        ]",-7.897869359999995,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.1598875,0.13043083333333333,0.11783916666666666,0.1338825,0.1268175,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8879515999999987,-1.540127279999999,-1.391444879999999,-1.5808845599999988,-1.497461039999999,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,4,0,0,3,4950.048262333334,8026.278453426224,0.6601965067597205,-7.897869359999995,[[0.23529449 0.         0.14       0.9357897  0.        ]]
0.08333333333333333,290.95,292.40979692095715,292.5407898288446,291.89589493032076,292.40865249820473,291.45178616922306,292.5407898288446,291.45178616922306,292.1413840695101,1569.845889710226,1260.130759913081,1116.41262236954,1291.0373458044335,1231.5534880821917,348.7993414185303,305.03688599435793,297.65521635588925,315.5497604641891,290.25714331378435,0.0,0.0,0.0,0.0,0.0,1918.6452311287562,1565.1676459074388,1414.0678387254293,1606.5871062686226,1521.810631395976,8026.278453426223,19094700.0,19094400,16.844214802840394,19.646021359558507,"[0.19175312 0.19945858 0.1615236  0.1916858  0.13539955 0.00347222
 0.14       0.9265305  0.        ]",-0.0001377599999999999,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9679999999999988e-05,-2.9519999999999985e-05,-2.9519999999999985e-05,-2.9519999999999985e-05,-2.9519999999999985e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,0.12789442935919673,0.7999788479050828,-0.00013775999999999993,[[0.17596412 0.00347222 0.14       0.93116009 0.        ]]
0.16666666666666666,290.95,293.6680722007234,293.9846958553051,293.6223055290284,293.77218212593516,292.9602964480155,293.9846958553051,292.9602964480155,293.6015104318015,-0.0,-0.0,-0.0,-0.0,-0.0,0.02157014891879098,0.026255983862703346,0.027023824694118473,0.02541420134936383,0.027630270534220108,0.0,0.0,0.0,0.0,0.0,0.02157014891879098,0.026255983862703346,0.027023824694118473,0.02541420134936383,0.027630270534220108,0.12789442935919673,19095000.0,19094400,16.844214802840394,19.646021359558507,"[0.2657693  0.28439423 0.26307717 0.2718934  0.22413544 0.00694444
 0.14       0.9219008  0.        ]",-7.875355439999995,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.15952666666666668,0.1301558333333333,0.11741083333333334,0.133575,0.12628250000000002,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.883690879999999,-1.5368800799999986,-1.3863871199999993,-1.577253599999999,-1.4911437599999993,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,1,0,0,3,4950.048262333334,8003.4088686102405,0.6601965067597205,-7.875355439999996,[[0.26185389 0.00694444 0.14       0.92653048 0.        ]]
0.25,290.95,292.80883375757844,292.93974154962666,291.8161310515987,292.7579174570641,291.29059932077405,292.93974154962666,291.29059932077405,292.32264462732843,1565.515747901404,1256.8368219476326,1111.2778236407505,1287.3521724019029,1225.1280433292907,348.7993699989746,305.03684527974264,297.6551985592804,315.5497003735394,290.2571451777213,0.0,0.0,0.0,0.0,0.0,1914.3151179003785,1561.8736672273753,1408.9330222000308,1602.9018727754424,1515.3851885070121,8003.40886861024,19095300.0,19094400,16.844214802840394,19.646021359558507,"[0.21522588 0.22292633 0.15683159 0.2122308  0.12591797 0.01041667
 0.14       0.9172712  0.        ]",-7.839409919999995,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.1588525,0.1296375,0.11679833333333334,0.13302916666666667,0.12558916666666667,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8757303199999988,-1.530759599999999,-1.3791547199999992,-1.570808399999999,-1.482956879999999,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,7966.87743852141,0.6601965067597205,-7.839409919999995,[[0.18662652 0.01041667 0.14       0.92190081 0.        ]]
0.3333333333333333,290.95,291.9950102933158,291.99502276618887,290.35638123685135,291.83502616179106,289.88102409846675,291.99502276618887,289.88102409846675,291.2124929113228,1557.433851230368,1250.6112659274863,1103.921338004529,1280.8017915813818,1216.8108602779641,348.7993322887587,305.0368786543734,297.6552246039682,315.5497346842855,290.2571612682947,0.0,0.0,0.0,0.0,0.0,1906.2331835191267,1555.6481445818597,1401.5765626084972,1596.3515262656674,1507.068021546259,7966.87743852141,19095600.0,19094400,16.844214802840394,19.646021359558507,"[0.1673539  0.16735464 0.07096396 0.15794307 0.04300178 0.01388889
 0.14       0.9126416  0.        ]",-7.823744639999996,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.15844416666666666,0.12936833333333334,0.11662833333333333,0.13274666666666668,0.1253925,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8709087199999987,-1.527581279999999,-1.3771473599999993,-1.5674726399999992,-1.480634639999999,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,7950.967200590154,0.6601965067597205,-7.823744639999996,[[0.12132347 0.01388889 0.14       0.9172712  0.        ]]
0.4166666666666667,290.95,291.8643659843658,291.9669410265255,290.7614145371336,291.82221099064753,290.33793201155294,291.9669410265255,290.33793201155294,291.3505729100451,1552.535376118045,1247.3818889901484,1101.8896823693046,1277.4092595583047,1214.4526598515897,348.7993323309955,305.0368796468154,297.65522518557185,315.5497352289667,290.2571613104113,0.0,0.0,0.0,0.0,0.0,1901.3347084490406,1552.4187686369637,1399.5449075548765,1592.9589947872714,1504.709821162001,7950.967200590154,19095900.0,19094400,16.844214802840394,19.646021359558507,"[0.15966895 0.16570278 0.09478945 0.15718924 0.06987871 0.01736111
 0.14       0.9080119  0.        ]",-7.810253999999995,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.15807833333333332,0.12913333333333332,0.11649166666666666,0.1325,0.12523416666666667,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8665889599999987,-1.524806399999999,-1.3755335999999991,-1.564559999999999,-1.4787650399999992,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,7937.246839377942,0.6601965067597205,-7.810253999999996,[[0.12944583 0.01736111 0.14       0.91264158 0.        ]]
0.5,290.95,291.6915416220221,291.8874486276422,290.9702206595821,291.7513210689239,290.5706029400921,291.8874486276422,290.5706029400921,291.37422698365253,1548.1383301172202,1244.5628584519877,1100.2448874361187,1274.4504938118323,1212.5519359632826,348.79933226179475,305.03687962339376,297.65522517497624,315.54973522209065,290.2571613152441,0.0,0.0,0.0,0.0,0.0,1896.937662379015,1549.5997380753815,1397.900112611095,1590.000229033923,1502.8090972785267,7937.246839377941,19096200.0,19094400,16.844214802840394,19.646021359558507,"[0.14950281 0.16102675 0.10707216 0.15301925 0.08356524 0.02083333
 0.14       0.9033823  0.        ]",-7.801289759999996,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.15785166666666667,0.1289975,0.11639416666666667,0.13234916666666666,0.12508583333333334,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8639124799999989,-1.5232024799999988,-1.3743823199999992,-1.5627789599999988,-1.4770135199999992,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,7928.136420535151,0.6601965067597205,-7.801289759999996,[[0.13083724 0.02083333 0.14       0.90801191 0.        ]]
0.5833333333333334,290.95,291.8050356928319,292.07178412126916,291.12341202572287,291.90376909592345,290.5710121880885,292.07178412126916,290.5710121880885,291.4950026247672,1545.4170666104783,1242.9298374202892,1099.079461915833,1272.6360123954294,1210.7757085960095,348.79933226149933,305.0368796233172,297.6552251749018,315.54973522214993,290.2571613152441,0.0,0.0,0.0,0.0,0.0,1894.2163988719776,1547.9667170436064,1396.7346870907347,1588.1857476175792,1501.0328699112536,7928.136420535151,19096500.0,19094400,16.844214802840394,19.646021359558507,"[0.15617894 0.17187001 0.11608342 0.16198678 0.08358931 0.02430556
 0.14       0.8987527  0.        ]",-7.793653919999995,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.15764833333333333,0.12887916666666666,0.1163175,0.1322175,0.12496916666666669,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.861511519999999,-1.5218051999999989,-1.3734770399999991,-1.561224239999999,-1.4756359199999993,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,7920.385127549581,0.6601965067597205,-7.793653919999995,[[0.13794169 0.02430556 0.14       0.9033823  0.        ]]
0.6666666666666666,290.95,291.8546780698526,292.18566264381303,291.19503445124974,291.9886764979741,290.52516061545856,292.18566264381303,290.52516061545856,291.5498424556696,1542.984006805618,1241.5105266493265,1098.1553702481513,1271.0609898149546,1209.3759004344372,348.79933226149933,305.0368796233077,297.6552251749018,315.54973522214993,290.25716131523507,0.0,0.0,0.0,0.0,0.0,1891.7833390671174,1546.5474062726341,1395.810595423053,1586.6107250371047,1499.6330617496724,7920.385127549582,19096800.0,19094400,16.844214802840394,19.646021359558507,"[0.15909907 0.17856875 0.1202965  0.16698132 0.08089216 0.02777778
 0.14       0.894123   0.        ]",-7.781944319999995,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.15738916666666666,0.12868916666666666,0.11614916666666666,0.13201916666666666,0.12479333333333334,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8584512799999988,-1.519561679999999,-1.371489359999999,-1.558882319999999,-1.4735596799999993,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,7908.484123897894,0.6601965067597205,-7.781944319999996,[[0.14116756 0.02777778 0.14       0.89875269 0.        ]]
0.75,290.95,291.6169853144056,291.8702637028257,290.6872147826326,291.67813882860486,290.07561382024744,291.8702637028257,290.07561382024744,291.18564328974327,1539.875094322586,1239.230514656193,1096.1325799896097,1268.6827280768077,1207.2648732555242,348.79933226152207,305.03687962333635,297.65522517492036,315.54973522215977,290.257161315235,0.0,0.0,0.0,0.0,0.0,1888.674426584108,1544.2673942795293,1393.78780516453,1584.2324632989676,1497.5220345707592,7908.484123897894,19097100.0,19094400,16.844214802840394,19.646021359558507,"[0.14511715 0.16001587 0.09042476 0.14871441 0.05444823 0.03125
 0.14       0.8894934  0.        ]",-7.772084639999995,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.15715916666666666,0.128525,0.11601666666666667,0.13184833333333335,0.12465583333333331,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8557354399999988,-1.5176231999999992,-1.3699247999999993,-1.5568651199999992,-1.4719360799999988,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,7898.455920644406,0.6601965067597205,-7.772084639999994,[[0.11974409 0.03125    0.14       0.89412302 0.        ]]
0.8333333333333334,290.95,291.38626892989976,291.5876722063889,290.2950140726817,291.39894380160723,289.7220128771327,291.5876722063889,289.7220128771327,290.877982377542,1537.109920229957,1237.2624969556553,1094.544674093541,1266.631534004638,1205.6089617635287,348.7993322615107,305.0368796233077,297.65522517489245,315.5497352221401,290.25716131523507,0.0,0.0,0.0,0.0,0.0,1885.9092524914677,1542.299376578963,1392.1998992684335,1582.181269226778,1495.8661230787638,7898.455920644406,19097400.0,19094400,16.844214802840394,19.646021359558507,"[0.13154559 0.14339285 0.06735413 0.13229117 0.03364817 0.03472222
 0.14       0.8848638  0.        ]",-7.766682479999996,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.15698416666666667,0.12842166666666666,0.1159825,0.13174166666666667,0.1246175,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8536690399999989,-1.516403039999999,-1.3695213599999991,-1.5556055999999991,-1.4714834399999992,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,7892.971271361768,0.6601965067597205,-7.7666824799999965,[[0.10164638 0.03472222 0.14       0.88949341 0.        ]]
0.9166666666666666,290.95,291.25811668632883,291.5014875435686,290.3384953235663,291.31663813291175,289.7600410280402,291.5014875435686,289.7600410280402,290.83495574288315,1535.0091306521504,1236.0235448706248,1094.1387480646329,1265.3498944212463,1205.1516197560002,348.79933226149933,305.03687962330775,297.6552251749018,315.5497352221697,290.25716131523507,0.0,0.0,0.0,0.0,0.0,1883.8084629136497,1541.0604244939327,1391.7939732395346,1580.8996296434161,1495.4087810712354,7892.971271361768,19097700.0,19094400,16.844214802840394,19.646021359558507,"[0.12400723 0.13832316 0.06991185 0.12744966 0.03588513 0.03819444
 0.14       0.8802342  0.        ]",-7.762008479999995,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.15682833333333332,0.1283325,0.115955,0.13164916666666668,0.12458666666666667,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8518289599999986,-1.515350159999999,-1.369196639999999,-1.5545133599999992,-1.471119359999999,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,7888.213536246592,0.6601965067597205,-7.762008479999995,[[0.0991154  0.03819444 0.14       0.88486379 0.        ]]
