senHouDec_y,senTemOA_y,senTemRoom_y,senTemRoom1_y,senTemRoom2_y,senTemRoom3_y,senTemRoom4_y,maxTemp_y,minTemp_y,meanTemp_y,senCCPow_y,senCCPow1_y,senCCPow2_y,senCCPow3_y,senCCPow4_y,senFanPow_y,senFanPow1_y,senFanPow2_y,senFanPow3_y,senFanPow4_y,senHeaPow_y,senHeaPow1_y,senHeaPow2_y,senHeaPow3_y,senHeaPow4_y,senPowCor_y,senPowPer1_y,senPowPer2_y,senPowPer3_y,senPowPer4_y,senPowTot_y,time,start_time,dr_start_time,dr_end_time,state,reward,action,thermal_discomfort_Z0,thermal_discomfort_Z1,thermal_discomfort_Z2,thermal_discomfort_Z3,thermal_discomfort_Z4,hvac_energy_Z0,hvac_energy_Z1,hvac_energy_Z2,hvac_energy_Z3,hvac_energy_Z4,power_pen,dr_power_limit,rewards_tdisc_Z0,rewards_tdisc_Z1,rewards_tdisc_Z2,rewards_tdisc_Z3,rewards_tdisc_Z4,rewards_energy_Z0,rewards_energy_Z1,rewards_energy_Z2,rewards_energy_Z3,rewards_energy_Z4,UpperSetp[core_zn],LowerSetp[core_zn],UpperSetp[perimeter_zn_1],LowerSetp[perimeter_zn_1],UpperSetp[perimeter_zn_2],LowerSetp[perimeter_zn_2],UpperSetp[perimeter_zn_3],LowerSetp[perimeter_zn_3],UpperSetp[perimeter_zn_4],LowerSetp[perimeter_zn_4],s0,s1,s2,s3,plug_power,hvac_power,reward_irl,reward_dqn,curr_agent_states_n
0.0,295.34999999999997,293.1499999999999,293.15,293.15000000000003,293.15,293.14999999999986,293.15000000000003,293.14999999999986,293.15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20736000.0,20736000,17.103960747277117,19.876347625134695,"[0.23529448 0.23529448 0.23529448 0.23529448 0.23529448 0.
 0.305      0.94559044 0.        ]",-5.74e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-8.2e-06,-1.23e-05,-1.23e-05,-1.23e-05,-1.23e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,4,0,1,3,4950.048262333334,0.12789442934025191,0.8823411413961916,-5.7400000000000006e-05,[[0.23529449 0.         0.30500001 0.95022005 0.        ]]
0.08333333333333333,295.3283564814815,294.4408671470082,294.8066380771488,294.8160859442436,294.6816680276853,294.915421854045,294.915421854045,294.4408671470082,294.73213621002617,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148915206835,0.026255983859119175,0.027023824690022288,0.025414201345267656,0.027630270530635936,0.0,0.0,0.0,0.0,0.0,0.021570148915206835,0.026255983859119175,0.027023824690022288,0.025414201345267656,0.027630270530635936,0.1278944293402519,20736300.0,20736000,17.103960747277117,19.876347625134695,"[0.31122783 0.33274376 0.33329952 0.3253926  0.33914283 0.00347222
 0.305      0.94096076 0.        ]",-5.74e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-8.2e-06,-1.23e-05,-1.23e-05,-1.23e-05,-1.23e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,2,0,1,3,4950.048262333334,0.12789442932361117,1.266306082077795,-5.7400000000000006e-05,[[0.3283613  0.00347222 0.30500001 0.94559044 0.        ]]
0.16666666666666666,295.2685185185185,295.7241700215887,296.4504453245316,296.4605079613174,296.2015030246151,296.6578439496722,296.6578439496722,295.7241700215887,296.298894056345,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.02625598385553502,0.027023824686694137,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.02625598385553502,0.027023824686694137,0.02541420134245153,0.02763027052705178,0.12789442932361117,20736600.0,20736000,17.103960747277117,19.876347625134695,"[0.38671625 0.42943832 0.43003023 0.41479465 0.44163823 0.00694444
 0.305      0.93633115 0.        ]",-5.74e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-8.2e-06,-1.23e-05,-1.23e-05,-1.23e-05,-1.23e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,1,3,4950.048262333334,0.12789442932386716,1.266306082077795,-5.7400000000000006e-05,[[0.42052355 0.00694444 0.30500001 0.94096076 0.        ]]
0.25,295.17812499999997,296.3552898353714,296.76355452263044,296.7332810936407,296.62341046405464,296.8230803309411,296.8230803309411,296.3552898353714,296.6597232493276,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.02625598385579103,0.027023824687206155,0.025414201341939502,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.02625598385579103,0.027023824687206155,0.025414201341939502,0.02763027052705178,0.12789442932386716,20736900.0,20736000,17.103960747277117,19.876347625134695,"[0.42384094 0.44785652 0.4460757  0.43961275 0.45135802 0.01041667
 0.305      0.93170154 0.        ]",-5.74e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-8.2e-06,-1.23e-05,-1.23e-05,-1.23e-05,-1.23e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,1,3,4950.048262333334,0.12789442932361117,1.266306082077795,-5.7400000000000006e-05,[[0.44174876 0.01041667 0.30500001 0.93633115 0.        ]]
0.3333333333333333,295.0648148148148,296.9834217538121,297.07548603908975,297.0046693685329,297.043225179362,296.9884381239985,297.07548603908975,296.9834217538121,297.01904809295905,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.027630270527307793,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.027630270527307793,0.12789442932361117,20737200.0,20736000,17.103960747277117,19.876347625134695,"[0.46078986 0.46620542 0.46203974 0.46430773 0.46108496 0.01388889
 0.305      0.92707187 0.        ]",-5.74e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-8.2e-06,-1.23e-05,-1.23e-05,-1.23e-05,-1.23e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,1,3,4950.048262333334,0.12789442932309913,1.266306082077795,-5.7400000000000006e-05,[[0.46288557 0.01388889 0.30500001 0.93170154 0.        ]]
0.4166666666666667,294.9362268518518,296.96668221380276,297.11886726586596,297.0396480042138,297.0581587212807,297.04937739039724,297.11886726586596,296.96668221380276,297.04654671911214,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.026255983855279007,0.027023824686694137,0.02541420134245153,0.02763027052679576,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.026255983855279007,0.027023824686694137,0.02541420134245153,0.02763027052679576,0.12789442932309913,20737500.0,20736000,17.103960747277117,19.876347625134695,"[0.4598052  0.46875727 0.4640973  0.46518618 0.46466962 0.01736111
 0.305      0.92244226 0.        ]",-5.74e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-8.2e-06,-1.23e-05,-1.23e-05,-1.23e-05,-1.23e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,1,3,4950.048262333334,0.12789442932361117,1.266306082077795,-5.7400000000000006e-05,[[0.46450315 0.01736111 0.30500001 0.92707187 0.        ]]
0.5,294.79999999999995,296.9509918712668,297.1632365459558,297.07642426806376,297.07429818908497,297.1117732954847,297.1632365459558,296.9509918712668,297.07534483397114,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390726,0.026255983855279007,0.02702382468643812,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148912390726,0.026255983855279007,0.02702382468643812,0.02541420134245153,0.02763027052705178,0.12789442932361114,20737800.0,20736000,17.103960747277117,19.876347625134695,"[0.45888224 0.4713672  0.4662606  0.46613556 0.46833995 0.02083333
 0.305      0.91781265 0.        ]",-5.74e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-8.2e-06,-1.23e-05,-1.23e-05,-1.23e-05,-1.23e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,1,3,4950.048262333334,0.12789442932412318,1.266306082077795,-5.7400000000000006e-05,[[0.46619711 0.02083333 0.30500001 0.92244226 0.        ]]
0.5833333333333334,294.66377314814815,296.99029800025744,297.1653468722386,297.0792969943594,297.07170498781113,297.13187745905014,297.1653468722386,296.99029800025744,297.08770486274335,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390723,0.02625598385553502,0.02702382468643812,0.02541420134245153,0.027630270527307793,0.0,0.0,0.0,0.0,0.0,0.021570148912390723,0.02625598385553502,0.02702382468643812,0.02541420134245153,0.027630270527307793,0.12789442932412318,20738100.0,20736000,17.103960747277117,19.876347625134695,"[0.46119437 0.47149134 0.4664296  0.465983   0.46952257 0.02430556
 0.305      0.91318303 0.        ]",-5.74e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-8.2e-06,-1.23e-05,-1.23e-05,-1.23e-05,-1.23e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,1,3,4950.048262333334,0.12789442932335515,1.266306082077795,-5.7400000000000006e-05,[[0.46692419 0.02430556 0.30500001 0.91781265 0.        ]]
0.6666666666666666,294.5351851851852,297.03010413476363,297.1684285473476,297.0837903629639,297.07012234889754,297.1533629470146,297.1684285473476,297.03010413476363,297.1011616681975,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932335515,20738400.0,20736000,17.103960747277117,19.876347625134695,"[0.4635359  0.47167262 0.4666939  0.4658899  0.47078642 0.02777778
 0.305      0.90855336 0.        ]",-3.5727850999999995,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.17342583333333333,0.14155083333333332,0.12790916666666666,0.14524916666666668,0.13804083333333333,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8532551,-0.6964300999999999,-0.6293131,-0.7146259,-0.6791609,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,1,3,4950.048262333334,8714.103852161717,0.8475233258515665,-3.5727851,[[0.46771574 0.02777778 0.30500001 0.91318303 0.        ]]
0.75,294.421875,294.9635912004877,295.0465186469593,294.1204184537267,294.90549532163186,293.9186620000972,295.0465186469593,293.9186620000972,294.59093712458053,1732.3096352359644,1393.5684687000155,1237.2532243783553,1427.4392941610624,1366.2349708723061,348.7993685199251,305.036845401775,297.65519913767287,315.54969979524753,290.2571459593922,0.0,0.0,0.0,0.0,0.0,2081.1090037558897,1698.6053141017906,1534.908423516028,1742.98899395631,1656.4921168316982,8714.103852161717,20738700.0,20736000,17.103960747277117,19.876347625134695,"[0.3419763  0.3468544  0.29237792 0.3385589  0.2805099  0.03125
 0.305      0.90392375 0.        ]",-5.74e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-8.2e-06,-1.23e-05,-1.23e-05,-1.23e-05,-1.23e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,1,0,1,3,4950.048262333334,0.12789442948003424,0.8475233258515665,-5.7400000000000006e-05,[[0.32005548 0.03125    0.30500001 0.90855336 0.        ]]
