senHouDec_y,senTemOA_y,senTemRoom_y,senTemRoom1_y,senTemRoom2_y,senTemRoom3_y,senTemRoom4_y,maxTemp_y,minTemp_y,meanTemp_y,senCCPow_y,senCCPow1_y,senCCPow2_y,senCCPow3_y,senCCPow4_y,senFanPow_y,senFanPow1_y,senFanPow2_y,senFanPow3_y,senFanPow4_y,senHeaPow_y,senHeaPow1_y,senHeaPow2_y,senHeaPow3_y,senHeaPow4_y,senPowCor_y,senPowPer1_y,senPowPer2_y,senPowPer3_y,senPowPer4_y,senPowTot_y,time,start_time,dr_start_time,dr_end_time,state,reward,action,thermal_discomfort_Z0,thermal_discomfort_Z1,thermal_discomfort_Z2,thermal_discomfort_Z3,thermal_discomfort_Z4,hvac_energy_Z0,hvac_energy_Z1,hvac_energy_Z2,hvac_energy_Z3,hvac_energy_Z4,power_pen,dr_power_limit,rewards_tdisc_Z0,rewards_tdisc_Z1,rewards_tdisc_Z2,rewards_tdisc_Z3,rewards_tdisc_Z4,rewards_energy_Z0,rewards_energy_Z1,rewards_energy_Z2,rewards_energy_Z3,rewards_energy_Z4,UpperSetp[core_zn],LowerSetp[core_zn],UpperSetp[perimeter_zn_1],LowerSetp[perimeter_zn_1],UpperSetp[perimeter_zn_2],LowerSetp[perimeter_zn_2],UpperSetp[perimeter_zn_3],LowerSetp[perimeter_zn_3],UpperSetp[perimeter_zn_4],LowerSetp[perimeter_zn_4],s0,s1,s2,s3,plug_power,hvac_power,reward_irl,reward_dqn,curr_agent_states_n
0.0,287.04999999999995,293.1499999999999,293.15,293.15000000000003,293.15,293.14999999999986,293.15000000000003,293.14999999999986,293.15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15206400.0,15206400,17.14140614654468,19.47145036337183,"[ 0.23529448  0.23529448  0.23529448  0.23529448  0.23529448  0.
 -0.085       0.9476707   0.        ]",-34.00835118,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.14547833333333332,0.11824000000000001,0.1066425,0.12149666666666667,0.11448166666666666,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-8.159588759999997,-6.6318451199999995,-5.981364539999999,-6.8145050399999985,-6.421047719999998,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,4,0,0,3,4950.048262333334,7276.075062585716,0.6601965067597205,-34.00835118,[[ 0.23529449  0.         -0.085       0.95230037  0.        ]]
0.08333333333333333,286.99446786816577,291.459414789166,291.3099554171753,290.2176031018123,291.25066976873376,290.1826392844584,291.459414789166,290.1826392844584,290.88405647226915,1396.9434036149016,1113.8439823236306,982.0520482756807,1142.4143683713094,1083.5229134007204,348.79933964364903,305.03688611552144,297.655216991553,315.54975970303747,290.2571441457129,0.0,0.0,0.0,0.0,0.0,1745.7427432585507,1418.880868439152,1279.7072652672337,1457.9641280743467,1373.7800575464335,7276.075062585716,15206700.0,15206400,17.14140614654468,19.47145036337183,"[ 0.13584828  0.12705655  0.06280054  0.12356917  0.06074385  0.00347222
 -0.08708333  0.9430411   0.        ]",-82.39153292666663,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0.004166666666662877,0,0.005000000000000189,0.14358,0.11672333333333333,0.4800991666666666,0.11988583333333334,0.6084191666666666,0.0,30000,-0.0,-0.0,-0.006666666666660603,-0.0,-0.008000000000000304,-8.053115039999998,-6.546778319999999,-26.927802059999987,-6.724156619999999,-34.12501421999999,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,17624.477583534004,0.6601965067597205,-82.39153292666664,[[ 0.10200367  0.00347222 -0.08708333  0.9476707   0.        ]]
0.16666666666666666,286.93980379188713,289.29624430499,288.8842211492601,288.10443129214224,288.7823246801899,288.08864253886117,289.29624430499,288.08864253886117,288.6311727930887,1374.158709266486,1095.6396089622745,964.5241294471992,1123.0784483903742,1064.2141951401475,348.79933225443153,305.036879621395,297.6552251712146,315.54973522535073,290.2571613131508,0.0,0.0,4499.007640536223,0.0,5946.556518205756,1722.9580415209175,1400.6764885836694,5761.186995154637,1438.628183615725,7301.027874659054,17624.477583534004,15207000.0,15206400,17.14140614654468,19.47145036337183,"[ 0.00860297 -0.01563369 -0.06150368 -0.0216276  -0.06243243  0.00694444
 -0.08916666  0.9384115   0.        ]",-33.63909752666665,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.14290833333333333,0.1162575,0.10462,0.11941916666666667,0.11219833333333334,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-8.074035016666665,-6.568316234999998,-5.910820759999998,-6.746944078333332,-6.338981436666665,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,7144.840801518142,0.6601965067597205,-33.63909752666666,[[-0.03051889  0.00694444 -0.08916666  0.94304109  0.        ]]
0.25,286.8860491071428,289.9575786391955,289.7710062011301,288.64081143194727,289.75527291331264,288.4003469357857,289.9575786391955,288.4003469357857,289.30500322427423,1366.0959922703107,1090.0489400559838,957.7896404403685,1117.4811034341953,1056.1267917231346,348.79933225869274,305.036879623279,297.65522517639147,315.5497352197493,290.257161316036,0.0,0.0,0.0,0.0,0.0,1714.8953245290036,1395.0858196792628,1255.4448656167601,1433.0308386539446,1346.3839530391706,7144.840801518143,15207300.0,15206400,17.14140614654468,19.47145036337183,"[ 0.04750498  0.03653014 -0.02995191  0.03560465 -0.04409688  0.01041667
 -0.09125     0.9337818   0.        ]",-37.33881440333334,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0.0008333333333325754,0.1422775,0.11582333333333335,0.10407,0.11898416666666667,0.1749475,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0013333333333321207,-8.09672797,-6.591274253333334,-5.92241556,-6.771150956666667,-9.95591233,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,7873.226888111605,0.6601965067597205,-37.33881440333334,[[ 0.0091182   0.01041667 -0.09125     0.93841147  0.        ]]
0.3333333333333333,286.8332451499118,290.3304731063882,290.29614709453415,288.3770124214367,290.3403446963278,288.14215742807016,290.3403446963278,288.14215742807016,289.4972269493514,1358.5334084512153,1084.8445473864529,951.1825731628084,1112.259365604412,1049.033253216606,348.79933226149933,305.0368796233077,297.6552251749018,315.54973522215977,290.25716131524416,0.0,0.0,0.0,0.0,760.0754066929977,1707.3327407127147,1389.8814270097605,1248.8377983377102,1427.809100826572,2099.365821224848,7873.226888111605,15207600.0,15206400,17.14140614654468,19.47145036337183,"[ 0.06943996  0.06742077 -0.0454695   0.07002064 -0.0592845   0.01388889
 -0.09333333  0.9291522   0.        ]",-36.29169961833333,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0.0008333333333325754,0.1416225,0.11532166666666666,0.10373333333333333,0.11844916666666669,0.15401416666666667,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0013333333333321207,-8.117518454999999,-6.610007289999999,-5.945787199999999,-6.789269335,-8.827784005,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,7597.67812614737,0.6601965067597205,-36.29169961833333,[[ 0.02042547  0.01388889 -0.09333333  0.9337818   0.        ]]
0.4166666666666667,286.7814332561728,290.30715547610816,290.191415798496,288.43965985245154,290.1890434299856,288.14470352739085,290.30715547610816,288.14470352739085,289.4543956168865,1350.6703585497705,1078.8189137971135,947.1416070738353,1105.8391867094954,1044.5936091498643,348.799332261522,305.0368796233077,297.65522517489245,315.54973522215977,290.25716131522586,0.0,0.0,0.0,0.0,513.3161172701828,1699.4696908112926,1383.8557934204212,1244.7968322487277,1421.3889219316552,1848.166887735273,7597.67812614737,15207900.0,15206400,17.14140614654468,19.47145036337183,"[ 0.06806833  0.06126011 -0.04178436  0.06112056 -0.05913473  0.01736111
 -0.09541667  0.9245226   0.        ]",-38.37077770666666,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0.0008333333333325754,0.141015,0.11486416666666666,0.10620166666666667,0.1179625,0.18461583333333334,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0013333333333321207,-8.140513919999998,-6.630878613333331,-6.130809813333332,-6.809739199999998,-10.657502826666665,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,7975.909586235136,0.6601965067597205,-38.37077770666666,[[ 0.01790598  0.01736111 -0.09541667  0.92915219  0.        ]]
0.5,286.73065476190476,290.1342124464765,289.9465360386147,288.2284520553094,289.89941670060125,288.14142696021065,290.1342124464765,288.14142696021065,289.2700088402425,1343.382797499413,1073.3292756774601,976.7610070500289,1100.0042809055437,1094.2640234593823,348.7993322615334,305.0368796233077,297.65522517490183,315.54973522214993,290.25716131524416,0.0,0.0,0.0,0.0,830.8698680461705,1692.1821297609465,1378.3661553007678,1274.4162322249308,1415.5540161276936,2215.391052820797,7975.909586235135,15208200.0,15206400,17.14140614654468,19.47145036337183,"[ 0.05789521  0.04685542 -0.05420834  0.0440837  -0.05932747  0.02083333
 -0.0975      0.9198929   0.        ]",-48.69006930500001,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0.0008333333333325754,0,0.0016666666666651508,0.14031666666666667,0.1143525,0.20215583333333334,0.11743166666666667,0.2631658333333333,0.0,30000,-0.0,-0.0,-0.0013333333333321207,-0.0,-0.0026666666666642414,-8.157730366666668,-6.648225645,-11.752935838333334,-6.827242236666668,-15.299935218333333,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,10049.064131874995,0.6601965067597205,-48.69006930500001,[[ 0.0070597   0.02083333 -0.0975      0.92452258  0.        ]]
0.5833333333333334,286.6809510030864,289.4990704695524,289.2637556948965,288.13867010140933,289.21055728370976,288.1319221510519,289.4990704695524,288.1319221510519,288.84879514012397,1334.999605345692,1067.1912908803206,1009.6116504201646,1093.6319180949995,1115.684524343716,348.79933226149933,305.0368796232886,297.6552251749018,315.54973522214993,290.2571613152441,0.0,0.0,1118.6031538341356,0.0,1752.0436553588818,1683.7989376071914,1372.2281705036091,2425.870029429202,1409.1816533171495,3157.985341017842,10049.064131874993,15208500.0,15206400,17.14140614654468,19.47145036337183,"[ 0.02053392  0.00669187 -0.05948963  0.00356255 -0.05988657  0.02430556
 -0.09958334  0.9152633   0.        ]",-49.52887497999999,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0.0008333333333325754,0,0.0016666666666651508,0.13967416666666665,0.11389,0.218425,0.1169525,0.25694333333333336,0.0,30000,-0.0,-0.0,-0.0013333333333321207,-0.0,-0.0026666666666642414,-8.177643109999998,-6.668031719999999,-12.788346899999997,-6.847334969999999,-15.043518279999999,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,10150.612888411451,0.6601965067597205,-49.52887497999999,[[-0.01771757  0.02430556 -0.09958334  0.91989291  0.        ]]
0.6666666666666666,286.63236331569664,288.822109150714,288.56382020253477,288.1366860994945,288.5026584721812,288.13267778019474,288.822109150714,288.13267778019474,288.4315903410238,1327.2893705014972,1061.6388675539883,1008.9586458561989,1087.8799882561916,1114.252974985455,348.79933226149933,305.03687962331725,297.65522517491104,315.54973522215977,290.257161315235,0.0,0.0,1314.4840596847475,0.0,1678.8106479762498,1676.0887027629965,1366.6757471773055,2621.0979307158577,1403.4297234783514,3083.32078427694,10150.612888411451,15208800.0,15206400,17.14140614654468,19.47145036337183,"[-0.01928734 -0.03448081 -0.05960634 -0.03807855 -0.05984212  0.02777778
 -0.10166667  0.9106337   0.        ]",-53.86931300166665,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0.0016666666666651508,0,0.0016666666666651508,0.13931166666666667,0.1167025,0.24455999999999997,0.12016,0.292865,0.0,30000,-0.0,-0.0,-0.0026666666666642414,-0.0,-0.0026666666666642414,-8.213537243333331,-6.8805459949999985,-14.418768479999995,-7.084393279999999,-17.266734669999995,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,10963.19638694021,0.6601965067597205,-53.86931300166665,[[-0.04225903  0.02777778 -0.10166667  0.9152633   0.        ]]
0.75,286.58493303571424,288.71535558572765,288.5350265738599,288.13349648865227,288.47989300163255,288.12821521643275,288.71535558572765,288.12821521643275,288.398397373261,1322.943372651017,1095.3931571952207,1007.6727083577058,1126.3711269641956,1112.8155570420063,348.79933226149933,305.0368796233077,297.6552251749018,315.54973522214993,290.25716131523507,0.0,0.0,1629.3949760614257,0.0,2111.3071550715463,1671.7427049125163,1400.4300368185284,2934.7229095940334,1441.9208621863454,3514.3798734287875,10963.196386940212,15209100.0,15206400,17.14140614654468,19.47145036337183,"[-0.02556696 -0.03617455 -0.05979396 -0.0394177  -0.06010463  0.03125
 -0.10375     0.9060041   0.        ]",-54.16487974666667,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0.0016666666666651508,0,0.0016666666666651508,0.14097583333333333,0.11914333333333334,0.2413275,0.12251666666666666,0.288305,0.0,30000,-0.0,-0.0,-0.0026666666666642414,-0.0,-0.0026666666666642414,-8.369453273333333,-7.073301413333334,-14.327131020000001,-7.273569466666666,-17.11609124,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,10947.217462624883,0.6601965067597205,-54.16487974666667,[[-0.04421156  0.03125    -0.10375     0.91063368  0.        ]]
0.8333333333333334,286.53870149911813,288.5240990698,288.2301159642136,288.1338770081873,288.1736708795253,288.1287657474227,288.5240990698,288.1287657474227,288.2381057338298,1342.9085963673738,1124.6798860456745,1006.4454490462565,1154.6534751131867,1111.4539528592463,348.79933226149933,305.03687962331725,297.6552251749018,315.54973522215977,290.2571613152259,0.0,0.0,1591.8262062627857,0.0,2057.951563333255,1691.707928628873,1429.7167656689917,2895.926880483944,1470.2032103353465,3459.662677507727,10947.217462624882,15209400.0,15206400,17.14140614654468,19.47145036337183,"[-0.03681734 -0.05411047 -0.05977158 -0.05743077 -0.06007224  0.03472222
 -0.10583334  0.9013744   0.        ]",-61.735981703333316,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0.0016666666666651508,0,0.0016666666666651508,0.14403833333333332,0.15303916666666667,0.26908666666666664,0.14923916666666667,0.31726166666666666,0.0,30000,-0.0,-0.0,-0.0026666666666642414,-0.0,-0.0026666666666642414,-8.610323489999999,-9.148375304999998,-16.085462759999995,-8.921218905,-18.965267909999998,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,0,3,4950.048262333334,12391.982380754192,0.6601965067597205,-61.73598170333331,[[-0.05364048  0.03472222 -0.10583334  0.90600407  0.        ]]
