senHouDec_y,senTemOA_y,senTemRoom_y,senTemRoom1_y,senTemRoom2_y,senTemRoom3_y,senTemRoom4_y,maxTemp_y,minTemp_y,meanTemp_y,senCCPow_y,senCCPow1_y,senCCPow2_y,senCCPow3_y,senCCPow4_y,senFanPow_y,senFanPow1_y,senFanPow2_y,senFanPow3_y,senFanPow4_y,senHeaPow_y,senHeaPow1_y,senHeaPow2_y,senHeaPow3_y,senHeaPow4_y,senPowCor_y,senPowPer1_y,senPowPer2_y,senPowPer3_y,senPowPer4_y,senPowTot_y,time,start_time,dr_start_time,dr_end_time,state,reward,action,thermal_discomfort_Z0,thermal_discomfort_Z1,thermal_discomfort_Z2,thermal_discomfort_Z3,thermal_discomfort_Z4,hvac_energy_Z0,hvac_energy_Z1,hvac_energy_Z2,hvac_energy_Z3,hvac_energy_Z4,power_pen,dr_power_limit,rewards_tdisc_Z0,rewards_tdisc_Z1,rewards_tdisc_Z2,rewards_tdisc_Z3,rewards_tdisc_Z4,rewards_energy_Z0,rewards_energy_Z1,rewards_energy_Z2,rewards_energy_Z3,rewards_energy_Z4,UpperSetp[core_zn],LowerSetp[core_zn],UpperSetp[perimeter_zn_1],LowerSetp[perimeter_zn_1],UpperSetp[perimeter_zn_2],LowerSetp[perimeter_zn_2],UpperSetp[perimeter_zn_3],LowerSetp[perimeter_zn_3],UpperSetp[perimeter_zn_4],LowerSetp[perimeter_zn_4],s0,s1,s2,s3,plug_power,hvac_power,reward_irl,reward_dqn,curr_agent_states_n
0.0,297.54999999999995,293.1499999999999,293.15,293.15000000000003,293.15,293.14999999999986,293.15000000000003,293.14999999999986,293.15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14688000.0,14688000,17.066817146938636,19.539005248853208,"[0.23529448 0.23529448 0.23529448 0.23529448 0.23529448 0.
 0.5        0.94352686 0.        ]",-5.74e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-8.2e-06,-1.23e-05,-1.23e-05,-1.23e-05,-1.23e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,4,0,1,3,4950.048262333334,0.12789442933871584,0.8475233258515665,-5.7400000000000006e-05,[[0.23529449 0.         0.5        0.94815654 0.        ]]
0.08333333333333333,297.5210648148148,294.153536804925,294.55612507004724,294.71444236226523,294.50867139600115,294.82215247015364,294.82215247015364,294.153536804925,294.5509856206785,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148914694817,0.026255983858607154,0.027023824689510263,0.025414201345267656,0.027630270530635943,0.0,0.0,0.0,0.0,0.0,0.021570148914694817,0.026255983858607154,0.027023824689510263,0.025414201345267656,0.027630270530635943,0.1278944293387158,14688300.0,14688000,17.066817146938636,19.539005248853208,"[0.29432607 0.3180077  0.3273205  0.31521633 0.3336564  0.00347222
 0.4975     0.93889725 0.        ]",-5.74e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-8.2e-06,-1.23e-05,-1.23e-05,-1.23e-05,-1.23e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,1,0,1,3,4950.048262333334,0.12789442932284312,0.8823411413961916,-5.7400000000000006e-05,[[0.31770539 0.00347222 0.4975     0.94352686 0.        ]]
0.16666666666666666,297.5296296296296,295.1517024484839,295.9521283122335,296.25976652879274,295.8575663978808,296.47376027205485,296.47376027205485,295.1517024484839,295.9389847918891,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.026255983855279007,0.027023824686438123,0.02541420134219552,0.027630270527051776,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.026255983855279007,0.027023824686438123,0.02541420134219552,0.027630270527051776,0.12789442932284312,14688600.0,14688000,17.066817146938636,19.539005248853208,"[0.35304168 0.40012556 0.41822192 0.39456308 0.4308098  0.00694444
 0.495      0.93426764 0.        ]",-5.74e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-8.2e-06,-1.23e-05,-1.23e-05,-1.23e-05,-1.23e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,2,0,1,3,4950.048262333334,0.12789442932053902,1.266306082077795,-5.7400000000000006e-05,[[0.39935241 0.00694444 0.495      0.93889725 0.        ]]
0.25,297.56874999999997,295.86354768296997,296.361045635671,296.5189887664875,296.3025977730041,296.6575677423808,296.6575677423808,295.86354768296997,296.3407495201027,-0.0,-0.0,-0.0,-0.0,-0.0,0.02157014891034264,0.026255983855279007,0.027023824688486218,0.025414201340915456,0.027630270525515706,0.0,0.0,0.0,0.0,0.0,0.02157014891034264,0.026255983855279007,0.027023824688486218,0.025414201340915456,0.027630270525515706,0.12789442932053902,14688900.0,14688000,17.066817146938636,19.539005248853208,"[0.39491493 0.42417952 0.43347028 0.4207414  0.441622   0.01041667
 0.4925     0.92963797 0.        ]",-5.74e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-8.2e-06,-1.23e-05,-1.23e-05,-1.23e-05,-1.23e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,1,3,4950.048262333334,0.1278944293238672,1.266306082077795,-5.7400000000000006e-05,[[0.4229856  0.01041667 0.49250001 0.93426764 0.        ]]
0.3333333333333333,297.63148148148144,296.5728921877955,296.76948955846103,296.7795552809511,296.74680236960546,296.84382064229357,296.84382064229357,296.5728921877955,296.74251200782135,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390726,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148912390726,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932386716,14689200.0,14688000,17.066817146938636,19.539005248853208,"[0.43664107 0.44820562 0.44879773 0.44687107 0.45257804 0.01388889
 0.49       0.92500836 0.        ]",-5.74e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-8.2e-06,-1.23e-05,-1.23e-05,-1.23e-05,-1.23e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,1,3,4950.048262333334,0.1278944293238672,1.266306082077795,-5.7400000000000006e-05,[[0.4466187  0.01388889 0.49000001 0.92963797 0.        ]]
0.4166666666666667,297.71087962962963,296.5801786648548,296.79962950666896,296.83413532752553,296.76643820866497,296.9191723631509,296.9191723631509,296.5801786648548,296.77991081417304,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390726,0.026255983855279007,0.027023824686438123,0.02541420134245153,0.027630270527307793,0.0,0.0,0.0,0.0,0.0,0.021570148912390726,0.026255983855279007,0.027023824686438123,0.02541420134245153,0.027630270527307793,0.12789442932386716,14689500.0,14688000,17.066817146938636,19.539005248853208,"[0.43706968 0.44997856 0.4520083  0.44802615 0.4570105  0.01736111
 0.4875     0.92037874 0.        ]",-5.74e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-8.2e-06,-1.23e-05,-1.23e-05,-1.23e-05,-1.23e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,1,3,4950.048262333334,0.12789442932335515,1.266306082077795,-5.7400000000000006e-05,[[0.44881864 0.01736111 0.48750001 0.92500836 0.        ]]
0.5,297.79999999999995,296.58958674306695,296.8326330628508,296.89325100731764,296.78898365972657,296.9988175269796,296.9988175269796,296.58958674306695,296.8206543999883,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932335515,14689800.0,14688000,17.066817146938636,19.539005248853208,"[0.4376231  0.45191994 0.4554857  0.44935235 0.46169552 0.02083333
 0.485      0.9157491  0.        ]",-5.74e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-8.2e-06,-1.23e-05,-1.23e-05,-1.23e-05,-1.23e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,1,3,4950.048262333334,0.1278944293223311,1.266306082077795,-5.7400000000000006e-05,[[0.45121531 0.02083333 0.48500001 0.92037874 0.        ]]
0.5833333333333334,297.89189814814813,296.60463965661626,296.84327203744976,296.9090431590201,296.7983251829728,297.022530991102,297.022530991102,296.60463965661626,296.83556220543215,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.026255983855535018,0.027023824686182113,0.025414201341939505,0.02763027052679576,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.026255983855535018,0.027023824686182113,0.025414201341939505,0.02763027052679576,0.1278944293223311,14690100.0,14688000,17.066817146938636,19.539005248853208,"[0.43850857 0.45254576 0.45641467 0.44990185 0.46309042 0.02430556
 0.4825     0.91111946 0.        ]",-3.8116593,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.18512333333333333,0.15099083333333332,0.13633166666666666,0.154925,0.14735666666666666,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9108068,-0.7428748999999999,-0.6707517999999999,-0.762231,-0.7249947999999999,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,1,3,4950.048262333334,9296.725418514272,0.8823411413961916,-3.8116593000000005,[[0.45209227 0.02430556 0.48249999 0.91574907 0.        ]]
0.6666666666666666,297.9796296296296,294.78885045275257,295.04203010559286,294.411875304746,294.9411503126387,294.22357756420115,295.04203010559286,294.22357756420115,294.6814967479862,1872.6757076769607,1506.851889563552,1338.3228480427153,1543.5542446365037,1478.02246729763,348.79936984993634,305.03684593633886,297.65519890219207,315.54970134077746,290.2571452676656,0.0,0.0,0.0,0.0,0.0,2221.475077526897,1811.888735499891,1635.9780469449074,1859.103945977281,1768.2796125652958,9296.725418514272,14690400.0,14688000,17.066817146938636,19.539005248853208,"[0.33169743 0.34659037 0.30952245 0.34065625 0.2984461  0.02777778
 0.48       0.90648985 0.        ]",-3.8077766000000004,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.18489833333333336,0.15090083333333335,0.1361925,0.15480583333333334,0.14714083333333333,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9096998000000001,-0.7424321,-0.6700670999999999,-0.7616447,-0.7239329,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,2,0,1,3,4950.048262333334,9287.262967579445,0.9140318613319179,-3.8077766000000004,[[0.32538252 0.02777778 0.47999999 0.91111946 0.        ]]
0.75,298.05625,293.2944963213595,293.61040517308936,292.68308623504225,293.44841378772946,292.2959518935813,293.61040517308936,292.2959518935813,293.06647068216034,1869.983272430489,1505.7703138285683,1336.6581916475538,1542.1175308664285,1475.4353252146386,348.79933226141986,305.03687962151935,297.6552251728348,315.5497352220314,290.25716131396086,0.0,0.0,0.0,0.0,0.0,2218.782604691909,1810.8071934500877,1634.3134168203887,1857.6672660884599,1765.6924865285996,9287.262967579445,14690700.0,14688000,17.066817146938636,19.539005248853208,"[0.24379426 0.26237714 0.20782895 0.25284824 0.18505636 0.03125
 0.4775     0.90186024 0.        ]",-5.74e-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-8.2e-06,-1.23e-05,-1.23e-05,-1.23e-05,-1.23e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,0,0,1,3,4950.048262333334,0.12789448155039546,0.8475233258515665,-5.7400000000000006e-05,[[0.23038099 0.03125    0.47749999 0.90648985 0.        ]]
