senHouDec_y,senTemOA_y,senTemRoom_y,senTemRoom1_y,senTemRoom2_y,senTemRoom3_y,senTemRoom4_y,maxTemp_y,minTemp_y,meanTemp_y,senCCPow_y,senCCPow1_y,senCCPow2_y,senCCPow3_y,senCCPow4_y,senFanPow_y,senFanPow1_y,senFanPow2_y,senFanPow3_y,senFanPow4_y,senHeaPow_y,senHeaPow1_y,senHeaPow2_y,senHeaPow3_y,senHeaPow4_y,senPowCor_y,senPowPer1_y,senPowPer2_y,senPowPer3_y,senPowPer4_y,senPowTot_y,time,start_time,dr_start_time,dr_end_time,state,reward,action,thermal_discomfort_Z0,thermal_discomfort_Z1,thermal_discomfort_Z2,thermal_discomfort_Z3,thermal_discomfort_Z4,hvac_energy_Z0,hvac_energy_Z1,hvac_energy_Z2,hvac_energy_Z3,hvac_energy_Z4,power_pen,dr_power_limit,rewards_tdisc_Z0,rewards_tdisc_Z1,rewards_tdisc_Z2,rewards_tdisc_Z3,rewards_tdisc_Z4,rewards_energy_Z0,rewards_energy_Z1,rewards_energy_Z2,rewards_energy_Z3,rewards_energy_Z4,UpperSetp[core_zn],LowerSetp[core_zn],UpperSetp[perimeter_zn_1],LowerSetp[perimeter_zn_1],UpperSetp[perimeter_zn_2],LowerSetp[perimeter_zn_2],UpperSetp[perimeter_zn_3],LowerSetp[perimeter_zn_3],UpperSetp[perimeter_zn_4],LowerSetp[perimeter_zn_4],s0,s1,s2,s3,plug_power,hvac_power,reward_irl,reward_dqn,curr_agent_states_n
0.0,292.04999999999995,293.1499999999999,293.15,293.15000000000003,293.15,293.14999999999986,293.15000000000003,293.14999999999986,293.15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20044800.0,20044800,17.10597489466269,19.687086031181202,"[0.23529448 0.23529448 0.23529448 0.23529448 0.23529448 0.
 0.14       0.9457023  0.        ]",-0.0001377599999999999,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9679999999999988e-05,-2.9519999999999985e-05,-2.9519999999999985e-05,-2.9519999999999985e-05,-2.9519999999999985e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,4,0,0,3,4950.048262333334,0.12789442933794778,0.7999788479050828,-0.00013775999999999993,[[0.23529449 0.         0.14       0.95033193 0.        ]]
0.08333333333333333,291.9829282407407,294.2865410709936,294.65434749489253,294.7172621037821,294.5185459361077,294.78184760266186,294.78184760266186,294.2865410709936,294.5917088416876,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148914694817,0.026255983858607147,0.027023824689254253,0.025414201345267656,0.027630270530123922,0.0,0.0,0.0,0.0,0.0,0.021570148914694817,0.026255983858607147,0.027023824689254253,0.025414201345267656,0.027630270530123922,0.1278944293379478,20045100.0,20044800,17.10597489466269,19.687086031181202,"[0.30214983 0.3237855  0.32748637 0.31579718 0.3312855  0.00347222
 0.1375     0.9410727  0.        ]",-0.0001377599999999999,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9679999999999988e-05,-2.9519999999999985e-05,-2.9519999999999985e-05,-2.9519999999999985e-05,-2.9519999999999985e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,1,0,0,3,4950.048262333334,0.12789442932361117,0.4914173232513237,-0.00013775999999999993,[[0.32010088 0.00347222 0.1375     0.94570231 0.        ]]
0.16666666666666666,291.90244107744104,295.4158413155327,296.14609553765223,296.2624679883699,295.87560939351476,296.3907418455795,296.3907418455795,295.4158413155327,296.0181512161298,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390726,0.02625598385553502,0.027023824686182113,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148912390726,0.02625598385553502,0.027023824686182113,0.02541420134245153,0.02763027052705178,0.12789442932361117,20045400.0,20044800,17.10597489466269,19.687086031181202,"[0.36857927 0.41153538 0.41838083 0.39562443 0.42592636 0.00694444
 0.135      0.93644303 0.        ]",-0.0001435,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-2.05e-05,-3.075e-05,-3.075e-05,-3.075e-05,-3.075e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,2,0,0,3,4950.048262333334,0.12789442932335515,1.0833205826351986,-0.00014350000000000002,[[0.40400925 0.00694444 0.13500001 0.9410727  0.        ]]
0.25,291.81122159090904,296.12252973127744,296.5591323490936,296.5837136287244,296.3713018869396,296.6806564501251,296.6806564501251,296.12252973127744,296.46346680923205,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.026255983855279,0.027023824686694137,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.026255983855279,0.027023824686694137,0.02541420134245153,0.02763027052705178,0.12789442932335515,20045700.0,20044800,17.10597489466269,19.687086031181202,"[0.41014916 0.43583167 0.43727764 0.4247828  0.44298014 0.01041667
 0.1325     0.9318134  0.        ]",-0.00014924000000000006,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-2.132000000000001e-05,-3.1980000000000016e-05,-3.1980000000000016e-05,-3.1980000000000016e-05,-3.1980000000000016e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,4950.048262333334,0.12789442932361117,1.0833205826351986,-0.00014924000000000008,[[0.43020425 0.01041667 0.13249999 0.93644303 0.        ]]
0.3333333333333333,291.71195286195285,296.8243075895944,296.96798983549445,296.8991665170506,296.8621582622762,296.96518795402613,296.96798983549445,296.8243075895944,296.90376203168836,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390723,0.026255983855279007,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148912390723,0.026255983855279007,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932361114,20046000.0,20044800,17.10597489466269,19.687086031181202,"[0.45143023 0.4598821  0.45583367 0.45365673 0.4597173  0.01388889
 0.13       0.9271838  0.        ]",-0.00015498000000000017,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2140000000000025e-05,-3.321000000000004e-05,-3.321000000000004e-05,-3.321000000000004e-05,-3.321000000000004e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,4950.048262333334,0.12789442932309913,1.0833205826351986,-0.00015498000000000017,[[0.45610399 0.01388889 0.13       0.93181342 0.        ]]
0.4166666666666667,291.60731797138044,296.77734350642237,296.9630431956428,296.8952068036473,296.8485235404682,296.97569314317775,296.97569314317775,296.77734350642237,296.8919620378716,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.026255983855279007,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.026255983855279007,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932309913,20046300.0,20044800,17.10597489466269,19.687086031181202,"[0.44866762 0.45959112 0.45560077 0.4528547  0.46033525 0.01736111
 0.1275     0.92255414 0.        ]",-0.00016071999999999983,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2959999999999977e-05,-3.443999999999997e-05,-3.443999999999997e-05,-3.443999999999997e-05,-3.443999999999997e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,4950.048262333334,0.1278944293238672,1.0833205826351986,-0.00016071999999999986,[[0.45540991 0.01736111 0.1275     0.92718381 0.        ]]
0.5,291.5,296.72999025829205,296.9571509340865,296.8896230839555,296.83402852521516,296.98435987991576,296.98435987991576,296.72999025829205,296.879030536293,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390726,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148912390726,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932386716,20046600.0,20044800,17.10597489466269,19.687086031181202,"[0.44588214 0.45924452 0.45527232 0.45200205 0.46084505 0.02083333
 0.125      0.9179245  0.        ]",-9.690171649999996,"[1, 1, 1, 1, 1, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,0.16236583333333332,0.13244666666666666,0.11959166666666667,0.135935,0.128815,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-2.316635709999999,-1.8897490399999992,-1.7063338999999995,-1.9395205799999993,-1.8379324199999996,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,4950.048262333334,8149.856088773405,0.7999788479050828,-9.690171649999996,[[0.45464921 0.02083333 0.125      0.92255414 0.        ]]
0.5833333333333334,291.3926820286195,294.256990941144,294.29458803778687,293.09340214999304,294.11653292504826,292.895768207058,294.29458803778687,292.895768207058,293.73145645220603,1599.59245449523,1284.3210656836015,1137.4456384753876,1315.6742077957285,1255.5244623547496,348.7993726162243,305.0368447683507,297.6551977589484,315.5497004914847,290.2571443336991,0.0,0.0,0.0,0.0,0.0,1948.3918271114542,1589.3579104519522,1435.100836234336,1631.2239082872134,1545.7816066884488,8149.856088773404,20046900.0,20044800,17.10597489466269,19.687086031181202,"[0.30041158 0.30262318 0.23196518 0.29214936 0.22033967 0.02430556
 0.1225     0.9132949  0.        ]",-0.00017219999999999998,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4599999999999998e-05,-3.69e-05,-3.69e-05,-3.69e-05,-3.69e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,1,0,0,3,4950.048262333334,0.1278944293533085,0.7999788479050828,-0.0001722,[[0.2694978  0.02430556 0.1225     0.91792452 0.        ]]
0.6666666666666666,291.2880471380471,294.2611928840788,294.2323633508616,293.0232723196314,294.0452957216476,292.81499502410304,294.2611928840788,292.81499502410304,293.6754238600645,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148917766943,0.026255983861423277,0.027023824692582406,0.0254142013483398,0.02763027053319606,0.0,0.0,0.0,0.0,0.0,0.021570148917766943,0.026255983861423277,0.027023824692582406,0.0254142013483398,0.02763027053319606,0.12789442935330847,20047200.0,20044800,17.10597489466269,19.687086031181202,"[0.30065876 0.29896292 0.2278399  0.28795892 0.2155883  0.02777778
 0.12       0.9086653  0.        ]",-0.00017794000000000008,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-2.542000000000001e-05,-3.8130000000000016e-05,-3.8130000000000016e-05,-3.8130000000000016e-05,-3.8130000000000016e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,1,0,0,3,4950.048262333334,0.12789442932335515,0.7999788479050828,-0.00017794000000000008,[[0.26620176 0.02777778 0.12       0.91329491 0.        ]]
0.75,291.1887784090909,294.92143657431865,295.037472828502,294.20193935811864,294.87242155228563,294.0961237034891,295.037472828502,294.0961237034891,294.62587880334286,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932335515,20047500.0,20044800,17.10597489466269,19.687086031181202,"[0.33949664 0.3463223  0.29717326 0.3366134  0.2909488  0.03125
 0.1175     0.9040356  0.        ]",-0.00018368000000000017,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6240000000000023e-05,-3.9360000000000037e-05,-3.9360000000000037e-05,-3.9360000000000037e-05,-3.9360000000000037e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,1,0,0,3,4950.048262333334,0.1278944293238672,0.4914173232513237,-0.00018368000000000017,[[0.32211089 0.03125    0.1175     0.9086653  0.        ]]
